time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
149.20000000000002;67000;564000000;150000;1100000;1102000;11000000;1036000;1095000;0
149.3;63000;529000000;128000;1100000;1100000;11000000;1093000;1100000;0
149.4;63000;550000000;137000;1100000;1098000;11000000;1018000;1094000;0
149.5;67000;556000000;139000;1100000;1100000;11000000;1057000;1098000;0
149.6;65000;535000000;121000;1100000;1101000;11000000;1072000;1101000;0
149.70000000000002;68000;549000000;142000;1100000;1101000;11000000;1066000;1097000;0
149.8;68000;556000000;146000;1100000;1098000;11000000;1084000;1099000;0
149.9;63000;531000000;134000;1100000;1100000;11000000;1081000;1100000;0
150.0;69000;556000000;145000;1100000;1103000;11010000;1061000;1101000;0
150.1;65000;558000000;149000;1100000;1099000;10990000;1061000;1100000;0
150.20000000000002;66000;551000000;131000;1100000;1099000;11000000;1030000;1093000;0
150.3;69000;573000000;178000;1100000;1103000;11010000;1023000;1090000;0
150.4;64000;558000000;128000;1100000;1098000;11000000;1013000;1090000;0
150.5;66000;539000000;129000;1100000;1102000;11000000;1066000;1100000;0
150.6;65000;546000000;137000;1100000;1097000;10990000;1057000;1100000;0
150.70000000000002;68000;559000000;140000;1100000;1100000;11000000;1078000;1100000;0
150.8;71000;590000000;170000;1100000;1103000;11010000;1044000;1101000;0
150.9;64000;533000000;116000;1100000;1099000;11000000;1093000;1100000;0
151.0;62000;518000000;105000;1100000;1099000;11000000;1078000;1099000;0
151.1;66000;550000000;157000;1100000;1099000;11000000;1049000;1091000;0
151.20000000000002;60000;524000000;97000;1100000;1101000;11000000;1092000;1100000;0
151.3;65000;548000000;117000;1100000;1101000;11010000;1080000;1101000;0
151.4;65000;520000000;143000;1100000;1100000;11000000;1086000;1100000;0
151.5;62000;531000000;128000;1100000;1100000;11000000;1090000;1099000;0
151.6;66000;533000000;138000;1100000;1101000;11000000;1085000;1101000;0
151.70000000000002;65000;559000000;140000;1100000;1098000;10990000;1040000;1081000;0
151.8;70000;590000000;154000;1100000;1101000;11010000;1047000;1099000;0
151.9;67000;550000000;145000;1100000;1100000;11010000;1063000;1100000;0
152.0;68000;558000000;130000;1100000;1099000;11000000;1074000;1100000;0
152.1;70000;556000000;157000;1100000;1109000;11020000;1067000;1100000;0
152.20000000000002;68000;578000000;159000;1100000;1092000;10980000;1020000;1095000;0
152.3;70000;586000000;147000;1100000;1100000;11000000;1046000;1100000;0
152.4;66000;567000000;134000;1100000;1100000;11000000;1066000;1100000;0
152.5;64000;555000000;119000;1100000;1100000;11000000;1071000;1099000;0
152.6;69000;562000000;138000;1100000;1104000;11000000;1065000;1102000;0
152.70000000000002;65000;565000000;129000;1100000;1099000;11000000;1066000;1099000;0
152.8;71000;560000000;173000;1100000;1098000;11000000;1062000;1099000;0
152.9;68000;560000000;145000;1100000;1100000;11000000;1039000;1090000;0
153.0;62000;531000000;119000;1100000;1100000;11000000;1087000;1100000;0
153.1;70000;582000000;162000;1100000;1102000;11000000;1039000;1078000;0
153.20000000000002;65000;533000000;140000;1100000;1098000;11000000;1090000;1099000;0
153.3;64000;529000000;116000;1100000;1103000;11000000;1067000;1101000;0
153.4;66000;550000000;150000;1100000;1099000;11020000;1029000;1088000;0
153.5;68000;570000000;138000;1100000;1098000;10990000;1031000;1093000;0
153.60000000000002;67000;560000000;139000;1100000;1104000;11000000;1066000;1102000;0
153.70000000000002;64000;556000000;139000;1100000;1096000;11000000;1039000;1091000;0
153.8;64000;542000000;125000;1100000;1103000;11010000;1077000;1101000;0
153.9;71000;561000000;149000;1100000;1103000;11000000;1069000;1101000;0
154.0;65000;555000000;146000;1100000;1095000;11000000;1077000;1098000;0
154.10000000000002;58000;499000000;107000;1100000;1104000;11000000;1094000;1102000;0
154.20000000000002;63000;520000000;117000;1100000;1101000;11000000;1059000;1092000;0
154.3;68000;568000000;139000;1100000;1096000;11000000;1064000;1098000;0
154.4;65000;547000000;137000;1100000;1105000;11000000;1053000;1102000;0
154.5;63000;520000000;117000;1100000;1096000;11000000;1086000;1098000;0
154.60000000000002;62000;525000000;128000;1100000;1100000;11000000;1084000;1100000;0
154.70000000000002;62000;522000000;118000;1100000;1104000;11000000;1080000;1102000;0
154.8;66000;527000000;171000;1100000;1102000;11010000;1085000;1101000;0
154.9;65000;534000000;138000;1100000;1099000;10990000;1085000;1100000;0
155.0;63000;541000000;117000;1100000;1101000;11010000;1084000;1099000;0
155.10000000000002;65000;537000000;140000;1100000;1097000;10990000;1073000;1099000;0
155.20000000000002;61000;524000000;96000;1100000;1103000;11000000;1088000;1102000;0
155.3;63000;517000000;126000;1100000;1100000;11000000;1096000;1099000;0
155.4;62000;535000000;112000;1100000;1100000;11020000;1089000;1100000;0
155.5;68000;557000000;140000;1100000;1098000;10980000;1080000;1100000;0
155.60000000000002;63000;535000000;139000;1100000;1101000;11000000;1097000;1100000;0
155.70000000000002;62000;525000000;117000;1100000;1103000;11010000;1091000;1102000;0
155.8;64000;542000000;133000;1100000;1101000;10990000;1071000;1101000;0
155.9;61000;514000000;128000;1100000;1099000;11000000;1091000;1100000;0
156.0;61000;517000000;117000;1100000;1101000;11010000;1089000;1102000;0
156.10000000000002;65000;542000000;129000;1100000;1096000;10990000;1082000;1097000;0
156.20000000000002;66000;536000000;139000;1100000;1100000;11000000;1087000;1100000;0
156.3;65000;542000000;130000;1100000;1104000;11000000;1082000;1102000;0
156.4;66000;536000000;118000;1100000;1103000;11020000;1077000;1100000;0
156.5;59000;507000000;95000;1100000;1094000;10980000;1097000;1098000;0
156.60000000000002;68000;579000000;146000;1100000;1102000;11000000;1076000;1101000;0
156.70000000000002;64000;536000000;118000;1100000;1098000;11000000;1084000;1099000;0
156.8;60000;507000000;137000;1100000;1105000;11010000;1096000;1103000;0
156.9;62000;520000000;113000;1100000;1100000;11000000;1095000;1099000;0
157.0;59000;521000000;108000;1100000;1095000;10990000;1095000;1098000;0
157.10000000000002;61000;512000000;119000;1100000;1107000;11010000;1093000;1100000;0
157.20000000000002;65000;524000000;106000;1100000;1098000;11000000;1080000;1103000;0
157.3;63000;528000000;106000;1100000;1102000;11010000;1082000;1097000;0
157.4;62000;528000000;108000;1100000;1097000;10980000;1096000;1102000;0
157.5;61000;504000000;111000;1100000;1100000;11000000;1094000;1100000;0
157.60000000000002;68000;558000000;147000;1100000;1102000;11010000;1074000;1101000;0
157.70000000000002;65000;521000000;125000;1100000;1100000;11000000;1090000;1100000;0
157.8;61000;506000000;118000;1100000;1099000;11000000;1098000;1100000;0
157.9;63000;514000000;106000;1100000;1100000;11000000;1085000;1099000;0
158.0;62000;507000000;118000;1100000;1095000;10990000;1085000;1098000;0
158.10000000000002;65000;551000000;128000;1100000;1104000;11000000;1082000;1102000;0
158.20000000000002;68000;539000000;129000;1100000;1097000;11000000;1081000;1098000;0
158.3;61000;516000000;118000;1100000;1107000;11030000;1090000;1101000;0
158.4;62000;511000000;127000;1100000;1100000;10970000;1086000;1099000;0
158.5;65000;533000000;156000;1100000;1100000;11040000;1073000;1101000;0
158.60000000000002;66000;532000000;149000;1100000;1093000;10960000;1089000;1099000;0
158.70000000000002;68000;565000000;144000;1100000;1107000;11020000;1061000;1102000;0
158.8;69000;570000000;151000;1100000;1093000;10990000;1054000;1097000;0
158.9;68000;561000000;129000;1100000;1107000;11030000;1044000;1098000;0
159.0;68000;575000000;147000;1100000;1093000;10980000;1015000;1092000;0
159.10000000000002;68000;564000000;150000;1100000;1105000;11010000;1031000;1093000;0
159.20000000000002;65000;534000000;124000;1100000;1102000;11000000;1091000;1101000;0
159.3;69000;552000000;133000;1100000;1100000;11000000;1051000;1092000;0
159.4;66000;573000000;138000;1100000;1100000;11000000;1047000;1100000;0
159.5;65000;525000000;123000;1100000;1097000;11000000;1088000;1099000;0
159.60000000000002;63000;529000000;129000;1100000;1102000;11000000;1087000;1100000;0
159.70000000000002;64000;531000000;110000;1100000;1095000;11000000;1090000;1098000;0
159.8;63000;516000000;141000;1100000;1104000;11010000;1092000;1102000;0
159.9;64000;550000000;140000;1100000;1100000;11010000;1063000;1100000;0
160.0;70000;561000000;136000;1100000;1101000;10990000;1084000;1101000;0
160.10000000000002;68000;548000000;122000;1100000;1099000;11000000;1079000;1098000;0
160.20000000000002;68000;530000000;135000;1100000;1104000;11000000;1090000;1102000;0
160.3;57000;508000000;106000;1100000;1094000;11040000;1094000;1097000;0
160.4;67000;554000000;139000;1100000;1102000;10960000;1047000;1083000;0
160.5;66000;561000000;130000;1100000;1103000;11000000;1089000;1103000;0
160.60000000000002;62000;529000000;126000;1100000;1096000;11000000;1097000;1097000;0
160.70000000000002;69000;568000000;141000;1100000;1106000;11010000;1080000;1104000;0
160.8;67000;567000000;130000;1100000;1100000;10990000;1082000;1100000;0
160.9;60000;525000000;118000;1100000;1097000;11010000;1092000;1098000;0
161.0;66000;529000000;139000;1100000;1103000;10990000;1088000;1101000;0
161.10000000000002;65000;553000000;140000;1100000;1100000;11010000;1083000;1097000;0
161.20000000000002;64000;528000000;129000;1100000;1100000;10980000;1092000;1100000;0
161.3;66000;543000000;129000;1100000;1100000;11030000;1089000;1104000;0
161.4;68000;540000000;155000;1100000;1099000;10990000;1083000;1099000;0
161.5;65000;533000000;129000;1100000;1101000;11000000;1087000;1101000;0
161.60000000000002;66000;552000000;141000;1100000;1098000;11000000;1079000;1097000;0
161.70000000000002;63000;520000000;125000;1100000;1097000;11000000;1089000;1099000;0
161.8;67000;524000000;150000;1100000;1104000;11000000;1075000;1102000;0
161.9;62000;550000000;128000;1100000;1096000;11000000;1091000;1098000;0
162.0;62000;526000000;127000;1100000;1106000;11000000;1089000;1103000;0
162.10000000000002;67000;539000000;151000;1100000;1101000;11000000;1080000;1101000;0
162.20000000000002;64000;531000000;107000;1100000;1100000;11010000;1088000;1100000;0
162.3;66000;551000000;135000;1100000;1094000;10990000;1087000;1096000;0
162.4;65000;548000000;129000;1100000;1105000;11000000;1078000;1103000;0
162.5;61000;537000000;121000;1100000;1101000;11000000;1080000;1101000;0
162.60000000000002;65000;525000000;131000;1100000;1094000;11000000;1086000;1096000;0
162.70000000000002;67000;550000000;151000;1100000;1102000;11000000;1079000;1100000;0
162.8;62000;530000000;125000;1100000;1103000;11010000;1048000;1092000;0
162.9;70000;569000000;154000;1100000;1102000;11010000;1061000;1104000;0
163.0;65000;547000000;141000;1100000;1099000;11000000;1072000;1097000;0
163.10000000000002;66000;561000000;127000;1100000;1101000;11000000;1059000;1102000;0
163.20000000000002;63000;529000000;107000;1100000;1100000;11000000;1095000;1100000;0
163.3;68000;561000000;172000;1100000;1094000;10990000;1067000;1095000;0
163.4;64000;534000000;136000;1100000;1106000;11010000;1095000;1104000;0
163.5;64000;551000000;118000;1100000;1098000;11000000;1089000;1098000;0
163.60000000000002;68000;539000000;136000;1100000;1102000;11000000;1087000;1102000;0
163.70000000000002;64000;563000000;117000;1100000;1096000;10990000;1066000;1096000;0
163.8;64000;534000000;134000;1100000;1104000;11010000;1085000;1105000;0
163.9;66000;538000000;151000;1100000;1100000;11000000;1083000;1099000;0
164.0;65000;518000000;150000;1100000;1100000;10990000;1096000;1098000;0
164.10000000000002;62000;546000000;108000;1100000;1101000;11010000;1090000;1103000;0
164.20000000000002;68000;566000000;141000;1100000;1094000;10990000;1077000;1095000;0
164.3;65000;547000000;125000;1100000;1106000;11010000;1084000;1103000;0
164.4;68000;555000000;155000;1100000;1100000;11000000;1076000;1103000;0
164.5;67000;552000000;136000;1100000;1100000;11000000;1072000;1099000;0
164.60000000000002;66000;527000000;127000;1100000;1095000;10990000;1080000;1096000;0
164.70000000000002;68000;563000000;139000;1100000;1105000;11010000;1063000;1104000;0
164.8;65000;550000000;130000;1100000;1095000;10990000;1087000;1096000;0
164.9;66000;523000000;119000;1100000;1101000;11000000;1087000;1100000;0
165.0;67000;564000000;140000;1100000;1104000;11010000;1079000;1105000;0
165.10000000000002;67000;544000000;130000;1100000;1098000;11000000;1088000;1096000;0
165.20000000000002;68000;554000000;137000;1100000;1103000;11000000;1047000;1098000;0
165.3;65000;530000000;126000;1100000;1099000;11000000;1080000;1097000;0
165.4;64000;539000000;127000;1100000;1096000;10990000;1054000;1098000;0
165.5;66000;556000000;133000;1100000;1105000;11010000;1048000;1102000;0
165.60000000000002;66000;525000000;129000;1100000;1100000;11000000;1074000;1100000;0
165.70000000000002;64000;526000000;136000;1100000;1100000;11000000;1081000;1100000;0
165.8;66000;533000000;160000;1100000;1100000;11000000;1055000;1099000;0
165.9;64000;529000000;119000;1100000;1099000;11000000;1091000;1097000;0
166.0;64000;546000000;129000;1100000;1101000;11000000;1056000;1103000;0
166.10000000000002;69000;568000000;150000;1100000;1100000;11000000;1028000;1101000;0
166.20000000000002;67000;566000000;136000;1100000;1095000;11000000;1058000;1091000;0
166.3;67000;539000000;118000;1100000;1105000;11020000;1097000;1104000;0
166.4;64000;556000000;130000;1100000;1100000;10990000;1056000;1099000;0
166.5;70000;546000000;143000;1100000;1100000;11000000;1068000;1100000;0
166.60000000000002;61000;507000000;129000;1100000;1100000;11010000;1093000;1101000;0
166.70000000000002;67000;548000000;133000;1100000;1100000;11000000;1047000;1094000;0
166.8;66000;545000000;106000;1100000;1091000;10960000;1075000;1100000;0
166.9;66000;535000000;145000;1100000;1104000;11030000;1075000;1100000;0
167.0;63000;534000000;119000;1100000;1100000;11000000;1092000;1100000;0
167.10000000000002;64000;526000000;127000;1100000;1105000;11010000;1080000;1105000;0
167.20000000000002;67000;529000000;159000;1100000;1100000;11040000;1061000;1094000;0
167.3;68000;548000000;132000;1100000;1100000;10970000;1071000;1101000;0
167.4;64000;545000000;113000;1100000;1100000;10990000;1073000;1104000;0
167.5;67000;554000000;149000;1100000;1100000;10990000;1020000;1096000;0
167.60000000000002;65000;552000000;127000;1100000;1100000;11010000;1041000;1094000;0
167.70000000000002;65000;549000000;145000;1100000;1100000;10990000;1073000;1097000;0
167.8;66000;563000000;131000;1100000;1100000;11030000;1059000;1098000;0
167.9;65000;523000000;156000;1100000;1100000;10990000;1078000;1100000;0
168.0;66000;533000000;122000;1100000;1099000;10980000;1086000;1100000;0
168.10000000000002;65000;551000000;150000;1100000;1101000;11000000;1056000;1100000;0
168.20000000000002;64000;531000000;134000;1100000;1101000;11000000;1054000;1097000;0
168.3;68000;571000000;142000;1100000;1100000;11000000;1023000;1091000;0
168.4;67000;570000000;139000;1100000;1095000;11000000;1025000;1088000;0
168.5;68000;552000000;139000;1100000;1105000;11010000;1068000;1105000;0
168.60000000000002;65000;548000000;138000;1100000;1100000;11000000;1052000;1099000;0
168.70000000000002;64000;517000000;140000;1100000;1100000;11020000;1087000;1101000;0
168.8;67000;567000000;129000;1100000;1100000;10980000;1051000;1099000;0
168.9;66000;527000000;127000;1100000;1100000;10990000;1081000;1098000;0
169.0;65000;553000000;126000;1100000;1096000;11000000;1086000;1095000;0
169.10000000000002;66000;561000000;152000;1100000;1104000;11010000;1059000;1106000;0
169.20000000000002;68000;536000000;116000;1100000;1096000;10990000;1059000;1094000;0
169.3;68000;583000000;150000;1100000;1104000;11000000;1017000;1088000;0
169.4;63000;531000000;124000;1100000;1097000;11010000;1082000;1095000;0
169.5;63000;542000000;105000;1100000;1102000;10990000;1072000;1102000;0
169.60000000000002;67000;532000000;149000;1100000;1097000;11000000;1059000;1093000;0
169.70000000000002;68000;583000000;139000;1100000;1104000;11010000;1019000;1103000;0
169.8;64000;518000000;119000;1100000;1100000;11040000;1087000;1100000;0
169.9;66000;577000000;137000;1100000;1093000;10930000;994000;1088000;0
170.0;71000;580000000;162000;1100000;1107000;11040000;1022000;1105000;0
170.10000000000002;71000;627000000;168000;1100000;1100000;11000000;955000;1085000;0
170.20000000000002;73000;577000000;144000;1100000;1100000;11010000;999000;1076000;0
170.3;68000;577000000;126000;1100000;1100000;11020000;1019000;1097000;0
170.4;67000;548000000;137000;1100000;1100000;10960000;1051000;1092000;0
170.5;64000;518000000;130000;1100000;1100000;11000000;1081000;1098000;0
170.60000000000002;68000;575000000;150000;1100000;1100000;11050000;1042000;1097000;0
170.70000000000002;71000;555000000;149000;1100000;1096000;10940000;1062000;1100000;0
170.8;66000;567000000;154000;1100000;1104000;11060000;1040000;1100000;0
170.9;70000;567000000;159000;1100000;1100000;10950000;1051000;1106000;0
171.0;66000;542000000;127000;1100000;1098000;10990000;1044000;1095000;0
171.10000000000002;73000;595000000;167000;1100000;1102000;11030000;1004000;1109000;0
171.20000000000002;68000;567000000;135000;1100000;1100000;10980000;1068000;1099000;0
171.3;69000;566000000;171000;1100000;1100000;11010000;1011000;1072000;0
171.4;69000;584000000;153000;1100000;1100000;11000000;1055000;1099000;0
171.5;70000;568000000;148000;1100000;1100000;10980000;1056000;1095000;0
171.60000000000002;66000;555000000;148000;1100000;1100000;11010000;1044000;1106000;0
171.70000000000002;68000;552000000;148000;1100000;1099000;11000000;1058000;1094000;0
171.8;68000;553000000;155000;1100000;1097000;10990000;1064000;1099000;0
171.9;65000;533000000;118000;1100000;1104000;11030000;1076000;1108000;0
172.0;70000;579000000;139000;1100000;1100000;10990000;1004000;1083000;0
172.10000000000002;69000;574000000;161000;1100000;1100000;11050000;1047000;1095000;0
172.20000000000002;70000;586000000;170000;1100000;1096000;10940000;979000;1071000;0
172.3;71000;573000000;150000;1100000;1104000;11020000;1062000;1108000;0
172.4;64000;521000000;128000;1100000;1100000;10990000;1059000;1091000;0
172.5;71000;578000000;155000;1100000;1100000;11020000;1025000;1105000;0
172.60000000000002;68000;570000000;135000;1100000;1100000;11000000;1056000;1099000;0
172.70000000000002;69000;589000000;161000;1100000;1100000;11040000;977000;1076000;0
172.8;72000;592000000;171000;1100000;1100000;10970000;1003000;1098000;0
172.9;67000;545000000;136000;1100000;1100000;10990000;1061000;1096000;0
173.0;68000;548000000;138000;1100000;1100000;10990000;1032000;1098000;0
173.10000000000002;63000;539000000;111000;1100000;1100000;11020000;1075000;1101000;0
173.20000000000002;74000;560000000;161000;1100000;1100000;11000000;1066000;1099000;0
173.3;66000;561000000;140000;1100000;1096000;10980000;1052000;1093000;0
173.4;65000;552000000;128000;1100000;1104000;11010000;1051000;1106000;0
173.5;68000;554000000;147000;1100000;1100000;11010000;1039000;1101000;0
173.60000000000002;67000;564000000;150000;1100000;1100000;11000000;1043000;1100000;0
173.70000000000002;65000;548000000;139000;1100000;1100000;10990000;1050000;1096000;0
173.8;70000;555000000;137000;1100000;1100000;11010000;1035000;1093000;0
173.9;71000;593000000;151000;1100000;1100000;11040000;1047000;1095000;0
174.0;66000;560000000;131000;1100000;1100000;10970000;1062000;1109000;0
174.10000000000002;71000;593000000;152000;1100000;1100000;10990000;978000;1089000;0
174.20000000000002;73000;562000000;148000;1100000;1100000;11010000;1070000;1102000;0
174.3;70000;566000000;172000;1100000;1100000;11030000;1032000;1086000;0
174.4;69000;550000000;187000;1100000;1100000;11000000;1049000;1099000;0
174.5;68000;578000000;160000;1100000;1100000;11000000;1014000;1097000;0
174.60000000000002;70000;573000000;145000;1100000;1100000;10990000;1044000;1109000;0
174.70000000000002;70000;564000000;150000;1100000;1100000;10960000;1050000;1098000;0
174.8;66000;564000000;142000;1100000;1100000;11020000;1019000;1082000;0
174.9;69000;554000000;144000;1100000;1098000;11010000;1062000;1098000;0
175.0;67000;567000000;139000;1100000;1102000;11020000;1011000;1100000;0
175.10000000000002;68000;564000000;140000;1100000;1100000;10950000;1032000;1103000;0
175.20000000000002;68000;565000000;140000;1100000;1100000;11010000;1046000;1093000;0
175.3;72000;569000000;149000;1100000;1100000;11010000;1057000;1106000;0
175.4;70000;561000000;157000;1100000;1097000;10980000;1066000;1091000;0
175.5;68000;558000000;150000;1100000;1103000;11050000;1048000;1101000;0
175.60000000000002;69000;564000000;149000;1100000;1100000;10980000;1048000;1108000;0
175.70000000000002;68000;583000000;167000;1100000;1097000;10970000;998000;1090000;0
175.8;71000;574000000;170000;1100000;1103000;11030000;994000;1088000;0
175.9;66000;568000000;151000;1100000;1100000;10980000;1030000;1097000;0
176.0;73000;584000000;163000;1100000;1100000;11000000;1011000;1104000;0
176.10000000000002;70000;542000000;180000;1100000;1100000;11040000;1053000;1093000;0
176.20000000000002;69000;577000000;131000;1100000;1100000;10980000;1050000;1110000;0
176.3;72000;603000000;169000;1100000;1100000;11000000;1024000;1096000;0
176.4;69000;539000000;173000;1100000;1100000;10990000;1076000;1102000;0
176.5;66000;535000000;128000;1100000;1100000;11010000;1076000;1100000;0
176.60000000000002;69000;572000000;151000;1100000;1100000;10990000;1037000;1090000;0
176.70000000000002;68000;549000000;172000;1100000;1100000;11040000;1069000;1093000;0
176.8;66000;553000000;128000;1100000;1100000;10940000;1075000;1104000;0
176.9;65000;541000000;131000;1100000;1100000;11020000;1077000;1104000;0
177.0;65000;543000000;141000;1100000;1100000;11010000;1071000;1097000;0
177.10000000000002;68000;576000000;150000;1100000;1100000;11000000;1016000;1085000;0
177.20000000000002;72000;594000000;172000;1100000;1096000;10970000;1043000;1094000;0
177.3;69000;571000000;137000;1100000;1104000;11030000;1026000;1107000;0
177.4;70000;576000000;188000;1100000;1097000;10980000;1036000;1092000;0
177.5;69000;581000000;134000;1100000;1103000;11020000;1046000;1110000;0
177.60000000000002;69000;595000000;161000;1100000;1100000;10980000;983000;1084000;0
177.70000000000002;72000;593000000;180000;1100000;1100000;11030000;1007000;1109000;0
177.8;66000;586000000;143000;1100000;1100000;10990000;1030000;1093000;0
177.9;69000;575000000;138000;1100000;1100000;11000000;1043000;1104000;0
178.0;69000;569000000;148000;1100000;1097000;10980000;1050000;1091000;0
178.10000000000002;72000;579000000;159000;1100000;1103000;11040000;1045000;1110000;0
178.20000000000002;73000;580000000;181000;1100000;1100000;11030000;1000000;1075000;0
178.3;68000;554000000;126000;1100000;1100000;10970000;1074000;1107000;0
178.4;71000;590000000;153000;1100000;1100000;10960000;1003000;1078000;0
178.5;68000;557000000;152000;1100000;1100000;11070000;1074000;1095000;0
178.60000000000002;66000;536000000;138000;1100000;1100000;10950000;1046000;1100000;0
178.70000000000002;70000;559000000;149000;1100000;1098000;10990000;1008000;1092000;0
178.8;71000;586000000;150000;1100000;1102000;11030000;996000;1102000;0
178.9;72000;587000000;170000;1100000;1100000;11030000;1049000;1093000;0
179.0;64000;545000000;129000;1100000;1100000;11000000;1041000;1092000;0
179.10000000000002;72000;580000000;158000;1100000;1100000;10960000;1042000;1103000;0
179.20000000000002;74000;585000000;144000;1100000;1098000;10980000;1033000;1095000;0
179.3;64000;542000000;126000;1100000;1102000;11040000;1081000;1110000;0
179.4;67000;530000000;161000;1100000;1100000;10980000;1057000;1086000;0
179.5;69000;552000000;178000;1100000;1098000;10980000;1049000;1096000;0
179.60000000000002;68000;568000000;150000;1100000;1102000;11030000;1035000;1109000;0
179.70000000000002;67000;551000000;138000;1100000;1100000;10990000;1057000;1097000;0
179.8;64000;537000000;119000;1100000;1100000;11000000;1070000;1102000;0
179.9;65000;541000000;135000;1100000;1100000;11000000;1068000;1099000;0
180.0;67000;545000000;130000;1100000;1098000;10980000;1075000;1091000;0
180.10000000000002;68000;555000000;139000;1100000;1102000;11030000;1054000;1108000;0
180.20000000000002;64000;548000000;132000;1100000;1100000;11000000;1060000;1100000;0
180.3;70000;555000000;157000;1100000;1100000;11000000;1059000;1101000;0
180.4;62000;519000000;107000;1100000;1100000;11000000;1095000;1094000;0
180.5;68000;554000000;169000;1100000;1098000;10980000;1075000;1097000;0
180.60000000000002;69000;561000000;136000;1100000;1102000;11070000;1085000;1110000;0
180.70000000000002;68000;564000000;144000;1100000;1100000;10990000;1066000;1091000;0
180.8;66000;546000000;150000;1100000;1100000;10950000;1069000;1106000;0
180.9;67000;554000000;129000;1100000;1100000;11000000;1053000;1098000;0
181.0;61000;526000000;107000;1100000;1100000;11030000;1072000;1106000;0
181.10000000000002;62000;526000000;109000;1100000;1098000;10970000;1085000;1089000;0
181.20000000000002;71000;558000000;161000;1100000;1102000;11050000;1045000;1101000;0
181.3;68000;567000000;138000;1100000;1100000;10990000;1064000;1110000;0
181.4;66000;549000000;131000;1100000;1098000;10960000;1071000;1089000;0
181.5;69000;553000000;140000;1100000;1102000;11010000;1068000;1107000;0
181.60000000000002;66000;563000000;148000;1100000;1100000;11020000;1056000;1103000;0
181.70000000000002;72000;558000000;187000;1100000;1100000;11000000;1057000;1101000;0
181.8;64000;529000000;129000;1100000;1100000;10990000;1086000;1099000;0
181.9;68000;534000000;150000;1100000;1100000;11010000;1089000;1101000;0
182.0;65000;528000000;142000;1100000;1100000;10980000;1083000;1096000;0
182.10000000000002;65000;531000000;116000;1100000;1098000;10990000;1061000;1093000;0
182.20000000000002;66000;510000000;130000;1100000;1102000;11050000;1066000;1102000;0
182.3;66000;548000000;131000;1100000;1100000;11000000;1082000;1099000;0
182.4;64000;528000000;120000;1100000;1100000;11010000;1088000;1100000;0
182.5;65000;556000000;121000;1100000;1100000;10970000;1074000;1106000;0
182.60000000000002;68000;548000000;134000;1100000;1100000;11000000;1069000;1101000;0
182.70000000000002;69000;530000000;179000;1100000;1100000;10980000;1064000;1092000;0
182.8;64000;515000000;134000;1100000;1100000;11010000;1087000;1104000;0
182.9;65000;534000000;139000;1100000;1100000;11010000;1072000;1106000;0
183.0;68000;572000000;137000;1100000;1100000;11030000;1054000;1091000;0
183.10000000000002;68000;554000000;129000;1100000;1100000;10960000;1054000;1110000;0
183.20000000000002;66000;526000000;129000;1100000;1100000;10990000;1079000;1089000;0
183.3;67000;540000000;129000;1100000;1100000;11050000;1082000;1102000;0
183.4;65000;547000000;125000;1100000;1100000;10970000;1055000;1109000;0
183.5;69000;567000000;148000;1100000;1099000;10980000;1053000;1089000;0
183.60000000000002;71000;588000000;159000;1100000;1101000;11030000;1016000;1109000;0
183.70000000000002;69000;578000000;149000;1100000;1100000;10990000;1046000;1102000;0
183.8;71000;609000000;160000;1100000;1099000;10980000;961000;1079000;0
183.9;69000;563000000;145000;1100000;1101000;11060000;1030000;1090000;0
184.0;68000;559000000;128000;1100000;1100000;10940000;1068000;1100000;0
184.10000000000002;69000;566000000;150000;1100000;1100000;11020000;1025000;1096000;0
184.20000000000002;71000;577000000;150000;1100000;1100000;11010000;1031000;1094000;0
184.3;70000;532000000;190000;1100000;1100000;10990000;1077000;1111000;0
184.4;67000;548000000;140000;1100000;1100000;10990000;1064000;1094000;0
184.5;65000;550000000;129000;1100000;1100000;11020000;1072000;1107000;0
184.60000000000002;65000;528000000;141000;1100000;1100000;10970000;1071000;1089000;0
184.70000000000002;71000;577000000;186000;1100000;1100000;11060000;1031000;1102000;0
184.8;69000;586000000;144000;1100000;1100000;10980000;1047000;1109000;0
184.9;68000;548000000;145000;1100000;1099000;10960000;1070000;1089000;0
185.0;65000;526000000;130000;1100000;1101000;11030000;1078000;1111000;0
185.10000000000002;65000;538000000;126000;1100000;1100000;10990000;1071000;1091000;0
185.20000000000002;73000;589000000;186000;1100000;1099000;10990000;1015000;1080000;0
185.3;65000;542000000;137000;1100000;1100000;11000000;1078000;1100000;0
185.4;70000;586000000;150000;1100000;1101000;11030000;1057000;1107000;0
185.5;68000;584000000;129000;1100000;1100000;10990000;1050000;1098000;0
185.60000000000002;68000;526000000;138000;1100000;1100000;11010000;1072000;1096000;0
185.70000000000002;67000;556000000;152000;1100000;1100000;11020000;1077000;1102000;0
185.8;70000;566000000;174000;1100000;1100000;10980000;1071000;1107000;0
185.9;65000;532000000;124000;1100000;1100000;11030000;1079000;1093000;0
186.0;71000;558000000;149000;1100000;1100000;10940000;1062000;1103000;0
186.10000000000002;66000;547000000;130000;1100000;1100000;11040000;1068000;1106000;0
