time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
78.10000000000001;56000;714000000;9000;1100000;1100000;11000000;98000;433000;0
78.2;49000;715000000;7000;1100000;1100000;11000000;97000;420000;0
78.30000000000001;53000;715000000;9000;1100000;1100000;11000000;99000;426000;0
78.4;56000;713000000;8000;1100000;1100000;11000000;97000;429000;0
78.5;59000;707000000;9000;1100000;1100000;11000000;97000;431000;0
78.60000000000001;70000;714000000;11000;1100000;1100000;11000000;107000;450000;0
78.7;58000;715000000;9000;1100000;1100000;11000000;99000;435000;0
78.80000000000001;55000;715000000;10000;1100000;1100000;11000000;98000;436000;0
78.9;74000;711000000;14000;1100000;1100000;11000000;113000;450000;0
79.0;59000;715000000;9000;1100000;1100000;11000000;100000;433000;0
79.10000000000001;77000;713000000;14000;1100000;1100000;11000000;114000;456000;0
79.2;90000;710000000;17000;1100000;1100000;11000000;126000;464000;0
79.30000000000001;47000;715000000;8000;1100000;1100000;11000000;93000;419000;0
79.4;54000;714000000;9000;1100000;1100000;11000000;100000;432000;0
79.5;57000;698000000;10000;1100000;1100000;11000000;97000;426000;0
79.60000000000001;63000;713000000;11000;1100000;1100000;11000000;103000;439000;0
79.7;69000;713000000;13000;1100000;1100000;11000000;107000;454000;0
79.80000000000001;60000;715000000;11000;1100000;1100000;11000000;102000;434000;0
79.9;56000;715000000;10000;1100000;1100000;11000000;94000;428000;0
80.0;56000;714000000;10000;1100000;1100000;11000000;96000;429000;0
80.10000000000001;57000;715000000;10000;1100000;1100000;11000000;96000;428000;0
80.2;55000;715000000;9000;1100000;1100000;11000000;94000;431000;0
80.30000000000001;56000;715000000;10000;1100000;1100000;11000000;95000;431000;0
80.4;53000;712000000;10000;1100000;1100000;11000000;97000;423000;0
80.5;71000;709000000;12000;1100000;1100000;11000000;108000;444000;0
80.60000000000001;60000;715000000;10000;1100000;1100000;11000000;102000;431000;0
80.7;59000;708000000;10000;1100000;1100000;11000000;101000;429000;0
80.80000000000001;62000;713000000;10000;1100000;1100000;11000000;100000;438000;0
80.9;57000;712000000;10000;1100000;1100000;11000000;95000;435000;0
81.0;55000;716000000;11000;1100000;1100000;11000000;98000;438000;0
81.10000000000001;71000;713000000;12000;1100000;1100000;11000000;108000;451000;0
81.2;48000;713000000;9000;1100000;1100000;11000000;96000;417000;0
81.30000000000001;58000;714000000;10000;1100000;1100000;11000000;101000;436000;0
81.4;68000;714000000;12000;1100000;1100000;11000000;107000;446000;0
81.5;57000;703000000;10000;1100000;1100000;11000000;94000;429000;0
81.60000000000001;60000;715000000;10000;1100000;1100000;11000000;100000;436000;0
81.7;56000;715000000;10000;1100000;1100000;11000000;98000;428000;0
81.80000000000001;56000;715000000;10000;1100000;1100000;11000000;99000;431000;0
81.9;57000;712000000;10000;1100000;1100000;11000000;100000;432000;0
82.0;55000;715000000;10000;1100000;1100000;11000000;99000;429000;0
82.10000000000001;62000;714000000;11000;1100000;1100000;11000000;102000;438000;0
82.2;51000;715000000;9000;1100000;1100000;11000000;99000;422000;0
82.30000000000001;54000;714000000;9000;1100000;1100000;11000000;96000;428000;0
82.4;81000;712000000;15000;1100000;1100000;11000000;117000;462000;0
82.5;84000;708000000;14000;1100000;1100000;11000000;119000;458000;0
82.60000000000001;85000;713000000;16000;1100000;1100000;11000000;119000;463000;0
82.7;87000;710000000;16000;1100000;1100000;11000000;122000;468000;0
82.80000000000001;85000;713000000;16000;1100000;1100000;11000000;120000;468000;0
82.9;104000;710000000;19000;1100000;1100000;11000000;138000;484000;0
83.0;98000;711000000;17000;1100000;1100000;11000000;129000;472000;0
83.10000000000001;101000;710000000;18000;1100000;1100000;11000000;132000;478000;0
83.2;72000;714000000;13000;1100000;1100000;11000000;112000;455000;0
83.30000000000001;82000;712000000;15000;1100000;1100000;11000000;115000;458000;0
83.4;67000;710000000;11000;1100000;1100000;11000000;106000;436000;0
83.5;74000;707000000;13000;1100000;1100000;11000000;113000;445000;0
83.60000000000001;57000;712000000;10000;1100000;1100000;11000000;97000;429000;0
83.7;59000;715000000;11000;1100000;1100000;11000000;101000;441000;0
83.80000000000001;63000;713000000;12000;1100000;1100000;11000000;103000;438000;0
83.9;82000;713000000;14000;1100000;1100000;11000000;115000;463000;0
84.0;57000;714000000;11000;1100000;1100000;11000000;100000;432000;0
84.10000000000001;63000;714000000;12000;1100000;1100000;11000000;103000;430000;0
84.2;49000;713000000;7000;1100000;1100000;11000000;94000;420000;0
84.30000000000001;46000;715000000;8000;1100000;1100000;11000000;94000;420000;0
84.4;45000;711000000;8000;1100000;1100000;11000000;92000;412000;0
84.5;49000;706000000;9000;1100000;1100000;11000000;96000;416000;0
84.60000000000001;59000;712000000;10000;1100000;1100000;11000000;102000;430000;0
84.7;54000;715000000;10000;1100000;1100000;11000000;98000;428000;0
84.80000000000001;58000;714000000;9000;1100000;1100000;11000000;99000;435000;0
84.9;39000;714000000;7000;1100000;1100000;11000000;88000;407000;0
85.0;38000;714000000;6000;1100000;1100000;11000000;88000;405000;0
85.10000000000001;37000;716000000;6000;1100000;1100000;11000000;88000;406000;0
85.2;41000;715000000;7000;1100000;1100000;11000000;91000;410000;0
85.30000000000001;39000;712000000;6000;1100000;1100000;11000000;89000;407000;0
85.4;56000;711000000;10000;1100000;1100000;11000000;101000;426000;0
85.5;64000;711000000;11000;1100000;1100000;11000000;106000;436000;0
85.60000000000001;83000;700000000;14000;1100000;1100000;11000000;116000;455000;0
85.7;67000;712000000;12000;1100000;1100000;11000000;105000;448000;0
85.80000000000001;70000;713000000;12000;1100000;1100000;11000000;106000;451000;0
85.9;55000;715000000;9000;1100000;1100000;11000000;98000;432000;0
86.0;47000;709000000;7000;1100000;1100000;11000000;90000;420000;0
86.10000000000001;43000;714000000;7000;1100000;1100000;11000000;90000;416000;0
86.2;31000;713000000;6000;1100000;1100000;11000000;88000;399000;0
86.30000000000001;32000;714000000;7000;1100000;1100000;11000000;86000;400000;0
86.4;32000;708000000;5000;1100000;1100000;11000000;84000;395000;0
86.5;42000;710000000;7000;1100000;1100000;11000000;91000;410000;0
86.60000000000001;38000;714000000;6000;1100000;1100000;11000000;89000;406000;0
86.7;46000;715000000;7000;1100000;1100000;11000000;91000;419000;0
86.80000000000001;86000;712000000;14000;1100000;1100000;11000000;119000;464000;0
86.9;97000;709000000;18000;1100000;1100000;11000000;129000;479000;0
87.0;89000;712000000;16000;1100000;1100000;11000000;128000;465000;0
87.10000000000001;91000;711000000;17000;1100000;1100000;11000000;124000;468000;0
87.2;69000;713000000;13000;1100000;1100000;11000000;108000;450000;0
87.30000000000001;70000;714000000;14000;1100000;1100000;11000000;106000;454000;0
87.4;78000;713000000;15000;1100000;1100000;11000000;115000;459000;0
87.5;83000;707000000;16000;1100000;1100000;11000000;114000;464000;0
87.60000000000001;67000;712000000;11000;1100000;1100000;11000000;106000;441000;0
87.7;68000;709000000;12000;1100000;1100000;11000000;107000;439000;0
87.80000000000001;63000;714000000;9000;1100000;1100000;11000000;107000;438000;0
87.9;61000;714000000;10000;1100000;1100000;11000000;104000;431000;0
88.0;64000;713000000;10000;1100000;1100000;11000000;102000;442000;0
88.10000000000001;62000;713000000;11000;1100000;1100000;11000000;104000;434000;0
88.2;42000;713000000;9000;1100000;1100000;11000000;93000;413000;0
88.30000000000001;45000;715000000;7000;1100000;1100000;11000000;93000;412000;0
88.4;47000;711000000;9000;1100000;1100000;11000000;92000;411000;0
88.5;47000;709000000;9000;1100000;1100000;11000000;93000;410000;0
88.60000000000001;52000;711000000;9000;1100000;1100000;11000000;96000;416000;0
88.7;52000;713000000;9000;1100000;1100000;11000000;99000;424000;0
88.80000000000001;54000;710000000;10000;1100000;1100000;11000000;97000;422000;0
88.9;63000;713000000;11000;1100000;1100000;11000000;106000;438000;0
89.0;51000;714000000;9000;1100000;1100000;11000000;96000;424000;0
89.10000000000001;52000;707000000;9000;1100000;1100000;11000000;98000;422000;0
89.2;48000;715000000;9000;1100000;1100000;11000000;94000;415000;0
89.30000000000001;62000;714000000;11000;1100000;1100000;11000000;107000;435000;0
89.4;69000;713000000;12000;1100000;1100000;11000000;112000;440000;0
89.5;55000;713000000;10000;1100000;1100000;11000000;98000;425000;0
89.60000000000001;42000;716000000;7000;1100000;1100000;11000000;90000;414000;0
89.7;56000;707000000;10000;1100000;1100000;11000000;100000;426000;0
89.80000000000001;57000;714000000;10000;1100000;1100000;11000000;100000;426000;0
89.9;54000;713000000;10000;1100000;1100000;11000000;97000;424000;0
90.0;56000;713000000;9000;1100000;1100000;11000000;98000;426000;0
90.10000000000001;59000;709000000;10000;1100000;1100000;11000000;100000;428000;0
90.2;59000;715000000;11000;1100000;1100000;11000000;101000;436000;0
90.30000000000001;54000;713000000;9000;1100000;1100000;11000000;97000;422000;0
90.4;56000;714000000;9000;1100000;1100000;11000000;98000;429000;0
90.5;49000;707000000;9000;1100000;1100000;11000000;96000;416000;0
90.60000000000001;54000;715000000;10000;1100000;1100000;11000000;98000;422000;0
90.7;50000;714000000;9000;1100000;1100000;11000000;96000;415000;0
90.80000000000001;56000;714000000;11000;1100000;1100000;11000000;102000;429000;0
90.9;45000;710000000;8000;1100000;1100000;11000000;92000;411000;0
91.0;48000;707000000;9000;1100000;1100000;11000000;94000;414000;0
91.10000000000001;60000;703000000;10000;1100000;1100000;11000000;103000;424000;0
91.2;57000;715000000;10000;1100000;1100000;11000000;99000;428000;0
91.30000000000001;56000;714000000;10000;1100000;1100000;11000000;100000;429000;0
91.4;79000;712000000;14000;1100000;1100000;11000000;115000;457000;0
91.5;69000;713000000;12000;1100000;1100000;11000000;108000;454000;0
91.60000000000001;46000;714000000;9000;1100000;1100000;11000000;95000;420000;0
91.7;60000;713000000;11000;1100000;1100000;11000000;100000;428000;0
91.80000000000001;62000;713000000;10000;1100000;1100000;11000000;105000;432000;0
91.9;51000;714000000;8000;1100000;1100000;11000000;98000;421000;0
92.0;34000;714000000;7000;1100000;1100000;11000000;86000;407000;0
92.10000000000001;61000;712000000;11000;1100000;1100000;11000000;100000;432000;0
92.2;60000;712000000;10000;1100000;1100000;11000000;103000;436000;0
92.30000000000001;52000;715000000;8000;1100000;1100000;11000000;97000;424000;0
92.4;60000;712000000;11000;1100000;1100000;11000000;103000;427000;0
92.5;52000;705000000;9000;1100000;1100000;11000000;93000;417000;0
92.60000000000001;46000;713000000;9000;1100000;1100000;11000000;93000;413000;0
92.7;58000;714000000;9000;1100000;1100000;11000000;102000;429000;0
92.80000000000001;61000;714000000;10000;1100000;1100000;11000000;103000;434000;0
92.9;66000;713000000;10000;1100000;1100000;11000000;105000;437000;0
93.0;50000;707000000;8000;1100000;1100000;11000000;94000;418000;0
93.10000000000001;50000;709000000;8000;1100000;1100000;11000000;95000;424000;0
93.2;50000;715000000;8000;1100000;1100000;11000000;96000;419000;0
93.30000000000001;58000;713000000;10000;1100000;1100000;11000000;100000;430000;0
93.4;52000;710000000;9000;1100000;1100000;11000000;96000;418000;0
93.5;60000;713000000;10000;1100000;1100000;11000000;100000;432000;0
93.60000000000001;61000;707000000;9000;1100000;1100000;11000000;102000;430000;0
93.7;54000;713000000;8000;1100000;1100000;11000000;99000;426000;0
93.80000000000001;50000;715000000;8000;1100000;1100000;11000000;95000;424000;0
93.9;51000;714000000;8000;1100000;1100000;11000000;97000;418000;0
94.0;59000;715000000;10000;1100000;1100000;11000000;103000;431000;0
94.10000000000001;41000;710000000;6000;1100000;1100000;11000000;89000;408000;0
94.2;51000;715000000;9000;1100000;1100000;11000000;94000;423000;0
94.30000000000001;52000;715000000;8000;1100000;1100000;11000000;95000;429000;0
94.4;48000;716000000;9000;1100000;1100000;11000000;92000;423000;0
94.5;55000;713000000;9000;1100000;1100000;11000000;96000;430000;0
94.60000000000001;54000;715000000;9000;1100000;1100000;11000000;95000;426000;0
94.7;51000;715000000;8000;1100000;1100000;11000000;94000;427000;0
94.80000000000001;47000;716000000;7000;1100000;1100000;11000000;92000;420000;0
94.9;49000;712000000;8000;1100000;1100000;11000000;94000;424000;0
95.0;39000;713000000;7000;1100000;1100000;11000000;90000;409000;0
95.10000000000001;51000;711000000;9000;1100000;1100000;11000000;94000;424000;0
95.2;43000;714000000;8000;1100000;1100000;11000000;91000;414000;0
95.30000000000001;45000;716000000;7000;1100000;1100000;11000000;91000;418000;0
95.4;46000;715000000;7000;1100000;1100000;11000000;92000;419000;0
95.5;52000;707000000;9000;1100000;1100000;11000000;94000;419000;0
95.60000000000001;51000;713000000;10000;1100000;1100000;11000000;94000;425000;0
95.7;49000;710000000;8000;1100000;1100000;11000000;92000;422000;0
95.80000000000001;54000;713000000;9000;1100000;1100000;11000000;95000;429000;0
95.9;48000;716000000;8000;1100000;1100000;11000000;92000;420000;0
96.0;45000;713000000;9000;1100000;1100000;11000000;93000;415000;0
96.10000000000001;49000;712000000;8000;1100000;1100000;11000000;93000;418000;0
96.2;58000;714000000;9000;1100000;1100000;11000000;99000;435000;0
96.30000000000001;53000;714000000;9000;1100000;1100000;11000000;98000;424000;0
96.4;53000;712000000;9000;1100000;1100000;11000000;98000;424000;0
96.5;59000;709000000;9000;1100000;1100000;11000000;100000;428000;0
96.60000000000001;58000;714000000;9000;1100000;1100000;11000000;102000;428000;0
96.7;52000;714000000;10000;1100000;1100000;11000000;97000;420000;0
96.80000000000001;57000;706000000;10000;1100000;1100000;11000000;99000;427000;0
96.9;71000;711000000;13000;1100000;1100000;11000000;112000;443000;0
97.0;55000;709000000;9000;1100000;1100000;11000000;97000;427000;0
97.10000000000001;54000;710000000;9000;1100000;1100000;11000000;93000;426000;0
97.2;54000;715000000;9000;1100000;1100000;11000000;94000;429000;0
97.30000000000001;52000;716000000;9000;1100000;1100000;11000000;96000;427000;0
97.4;59000;713000000;10000;1100000;1100000;11000000;101000;428000;0
97.5;52000;710000000;8000;1100000;1100000;11000000;94000;424000;0
97.60000000000001;62000;706000000;11000;1100000;1100000;11000000;101000;432000;0
97.7;58000;715000000;11000;1100000;1100000;11000000;100000;431000;0
97.80000000000001;39000;714000000;8000;1100000;1100000;11000000;94000;408000;0
97.9;48000;712000000;8000;1100000;1100000;11000000;95000;416000;0
98.0;48000;715000000;9000;1100000;1100000;11000000;94000;419000;0
98.10000000000001;62000;714000000;11000;1100000;1100000;11000000;101000;434000;0
98.2;58000;715000000;9000;1100000;1100000;11000000;100000;428000;0
98.30000000000001;53000;714000000;9000;1100000;1100000;11000000;96000;425000;0
98.4;59000;714000000;10000;1100000;1100000;11000000;98000;438000;0
98.5;63000;715000000;11000;1100000;1100000;11000000;106000;437000;0
98.60000000000001;58000;715000000;10000;1100000;1100000;11000000;98000;432000;0
98.7;63000;713000000;10000;1100000;1100000;11000000;102000;439000;0
98.80000000000001;74000;713000000;13000;1100000;1100000;11000000;114000;448000;0
98.9;54000;712000000;9000;1100000;1100000;11000000;95000;427000;0
99.0;52000;713000000;10000;1100000;1100000;11000000;99000;422000;0
99.10000000000001;54000;705000000;10000;1100000;1100000;11000000;94000;426000;0
99.2;63000;714000000;12000;1100000;1100000;11000000;110000;434000;0
99.30000000000001;51000;715000000;8000;1100000;1100000;11000000;99000;423000;0
99.4;45000;712000000;9000;1100000;1100000;11000000;92000;413000;0
99.5;54000;710000000;10000;1100000;1100000;11000000;98000;422000;0
99.60000000000001;63000;710000000;10000;1100000;1100000;11000000;102000;434000;0
99.7;55000;715000000;10000;1100000;1100000;11000000;97000;427000;0
99.80000000000001;52000;714000000;9000;1100000;1100000;11000000;96000;424000;0
99.9;41000;715000000;7000;1100000;1100000;11000000;90000;407000;0
100.0;40000;715000000;8000;1100000;1100000;11000000;90000;407000;0
100.10000000000001;42000;714000000;8000;1100000;1100000;11000000;91000;408000;0
100.2;58000;711000000;10000;1100000;1100000;11000000;100000;426000;0
100.30000000000001;67000;710000000;12000;1100000;1100000;11000000;104000;442000;0
100.4;54000;714000000;10000;1100000;1100000;11000000;97000;427000;0
100.5;55000;715000000;10000;1100000;1100000;11000000;98000;427000;0
100.60000000000001;57000;713000000;9000;1100000;1100000;11000000;100000;428000;0
100.7;56000;715000000;11000;1100000;1100000;11000000;100000;429000;0
100.80000000000001;48000;715000000;8000;1100000;1100000;11000000;93000;418000;0
100.9;47000;715000000;9000;1100000;1100000;11000000;94000;417000;0
101.0;50000;705000000;9000;1100000;1100000;11000000;95000;416000;0
101.10000000000001;63000;711000000;11000;1100000;1100000;11000000;102000;443000;0
101.2;58000;712000000;10000;1100000;1100000;11000000;96000;432000;0
101.30000000000001;52000;712000000;9000;1100000;1100000;11000000;97000;420000;0
101.4;64000;713000000;10000;1100000;1100000;11000000;101000;438000;0
101.5;62000;709000000;11000;1100000;1100000;11000000;99000;436000;0
101.60000000000001;59000;712000000;10000;1100000;1100000;11000000;97000;430000;0
101.7;58000;712000000;9000;1100000;1100000;11000000;100000;436000;0
101.80000000000001;62000;715000000;11000;1100000;1100000;11000000;102000;432000;0
101.9;58000;713000000;10000;1100000;1100000;11000000;99000;422000;0
102.0;62000;714000000;12000;1100000;1100000;11000000;104000;432000;0
102.10000000000001;47000;711000000;8000;1100000;1100000;11000000;95000;416000;0
102.2;58000;713000000;10000;1100000;1100000;11000000;99000;426000;0
102.30000000000001;69000;699000000;13000;1100000;1100000;11000000;113000;433000;0
102.4;59000;713000000;12000;1100000;1100000;11000000;106000;432000;0
102.5;59000;713000000;10000;1100000;1100000;11000000;100000;433000;0
102.60000000000001;64000;714000000;11000;1100000;1100000;11000000;103000;438000;0
102.7;48000;715000000;8000;1100000;1100000;11000000;94000;419000;0
102.80000000000001;65000;714000000;12000;1100000;1100000;11000000;103000;443000;0
102.9;55000;714000000;9000;1100000;1100000;11000000;99000;429000;0
103.0;42000;708000000;8000;1100000;1100000;11000000;89000;410000;0
103.10000000000001;71000;707000000;12000;1100000;1100000;11000000;113000;437000;0
103.2;53000;715000000;9000;1100000;1100000;11000000;96000;431000;0
103.30000000000001;54000;713000000;9000;1100000;1100000;11000000;101000;422000;0
103.4;60000;715000000;11000;1100000;1100000;11000000;106000;432000;0
103.5;59000;707000000;10000;1100000;1100000;11000000;101000;428000;0
103.60000000000001;53000;711000000;10000;1100000;1100000;11000000;99000;420000;0
103.7;60000;712000000;10000;1100000;1100000;11000000;109000;429000;0
103.80000000000001;71000;714000000;14000;1100000;1100000;11000000;113000;450000;0
103.9;72000;713000000;12000;1100000;1100000;11000000;110000;448000;0
104.0;66000;712000000;11000;1100000;1100000;11000000;107000;444000;0
104.10000000000001;63000;710000000;11000;1100000;1100000;11000000;103000;433000;0
104.2;52000;714000000;10000;1100000;1100000;11000000;98000;421000;0
104.30000000000001;39000;716000000;7000;1100000;1100000;11000000;89000;412000;0
104.4;45000;714000000;7000;1100000;1100000;11000000;90000;418000;0
104.5;47000;716000000;9000;1100000;1100000;11000000;92000;423000;0
104.60000000000001;64000;713000000;11000;1100000;1100000;11000000;107000;439000;0
104.7;55000;706000000;10000;1100000;1100000;11000000;102000;422000;0
104.80000000000001;53000;714000000;9000;1100000;1100000;11000000;98000;424000;0
104.9;66000;714000000;12000;1100000;1100000;11000000;108000;438000;0
105.0;59000;709000000;10000;1100000;1100000;11000000;101000;433000;0
105.10000000000001;68000;713000000;12000;1100000;1100000;11000000;108000;444000;0
105.2;51000;714000000;9000;1100000;1100000;11000000;96000;425000;0
105.30000000000001;58000;715000000;10000;1100000;1100000;11000000;100000;436000;0
105.4;69000;714000000;12000;1100000;1100000;11000000;106000;444000;0
105.5;61000;704000000;11000;1100000;1100000;11000000;103000;431000;0
105.60000000000001;55000;712000000;10000;1100000;1100000;11000000;100000;425000;0
105.7;56000;715000000;9000;1100000;1100000;11000000;99000;430000;0
105.80000000000001;47000;716000000;9000;1100000;1100000;11000000;92000;422000;0
105.9;64000;713000000;11000;1100000;1100000;11000000;105000;432000;0
106.0;82000;708000000;15000;1100000;1100000;11000000;117000;455000;0
106.10000000000001;69000;707000000;12000;1100000;1100000;11000000;109000;440000;0
106.2;66000;710000000;11000;1100000;1100000;11000000;108000;436000;0
106.30000000000001;62000;713000000;11000;1100000;1100000;11000000;106000;432000;0
106.4;66000;714000000;12000;1100000;1100000;11000000;109000;439000;0
106.5;55000;704000000;10000;1100000;1100000;11000000;103000;422000;0
106.60000000000001;40000;715000000;7000;1100000;1100000;11000000;91000;406000;0
106.7;47000;714000000;8000;1100000;1100000;11000000;94000;412000;0
106.80000000000001;53000;716000000;10000;1100000;1100000;11000000;96000;423000;0
106.9;51000;712000000;9000;1100000;1100000;11000000;97000;420000;0
107.0;41000;714000000;7000;1100000;1100000;11000000;91000;405000;0
107.10000000000001;42000;707000000;8000;1100000;1100000;11000000;91000;408000;0
107.2;64000;714000000;11000;1100000;1100000;11000000;107000;441000;0
107.30000000000001;58000;715000000;11000;1100000;1100000;11000000;101000;433000;0
107.4;57000;714000000;10000;1100000;1100000;11000000;100000;432000;0
107.5;39000;707000000;7000;1100000;1100000;11000000;90000;403000;0
107.60000000000001;56000;708000000;9000;1100000;1100000;11000000;98000;428000;0
107.7;52000;715000000;9000;1100000;1100000;11000000;96000;422000;0
107.80000000000001;56000;715000000;10000;1100000;1100000;11000000;100000;426000;0
107.9;65000;713000000;12000;1100000;1100000;11000000;105000;437000;0
108.0;61000;708000000;10000;1100000;1100000;11000000;102000;436000;0
108.10000000000001;65000;712000000;12000;1100000;1100000;11000000;102000;448000;0
108.2;63000;713000000;11000;1100000;1100000;11000000;102000;442000;0
108.30000000000001;50000;710000000;9000;1100000;1100000;11000000;89000;426000;0
108.4;55000;715000000;9000;1100000;1100000;11000000;100000;427000;0
108.5;59000;714000000;11000;1100000;1100000;11000000;103000;435000;0
108.60000000000001;51000;713000000;9000;1100000;1100000;11000000;96000;424000;0
108.7;47000;710000000;8000;1100000;1100000;11000000;93000;416000;0
108.80000000000001;46000;716000000;9000;1100000;1100000;11000000;93000;414000;0
108.9;50000;715000000;8000;1100000;1100000;11000000;96000;425000;0
109.0;62000;703000000;11000;1100000;1100000;11000000;102000;428000;0
109.10000000000001;68000;710000000;13000;1100000;1100000;11000000;110000;438000;0
109.2;63000;715000000;10000;1100000;1100000;11000000;103000;440000;0
109.30000000000001;68000;714000000;12000;1100000;1100000;11000000;107000;439000;0
109.4;57000;714000000;10000;1100000;1100000;11000000;101000;428000;0
109.5;50000;705000000;9000;1100000;1100000;11000000;97000;414000;0
109.60000000000001;51000;712000000;9000;1100000;1100000;11000000;95000;419000;0
109.7;58000;715000000;10000;1100000;1100000;11000000;100000;430000;0
109.80000000000001;65000;713000000;12000;1100000;1100000;11000000;103000;435000;0
109.9;55000;714000000;10000;1100000;1100000;11000000;99000;426000;0
110.0;51000;715000000;9000;1100000;1100000;11000000;96000;420000;0
110.10000000000001;46000;709000000;9000;1100000;1100000;11000000;94000;414000;0
110.2;59000;713000000;10000;1100000;1100000;11000000;100000;433000;0
110.30000000000001;57000;710000000;10000;1100000;1100000;11000000;100000;425000;0
110.4;66000;713000000;12000;1100000;1100000;11000000;108000;438000;0
110.5;66000;713000000;12000;1100000;1100000;11000000;109000;441000;0
110.60000000000001;71000;713000000;12000;1100000;1100000;11000000;113000;443000;0
110.7;65000;714000000;11000;1100000;1100000;11000000;109000;438000;0
110.80000000000001;66000;714000000;12000;1100000;1100000;11000000;108000;437000;0
110.9;71000;712000000;12000;1100000;1100000;11000000;112000;444000;0
111.0;70000;708000000;13000;1100000;1100000;11000000;111000;440000;0
111.10000000000001;69000;707000000;13000;1100000;1100000;11000000;113000;439000;0
111.2;65000;714000000;11000;1100000;1100000;11000000;107000;437000;0
111.30000000000001;64000;713000000;11000;1100000;1100000;11000000;107000;438000;0
111.4;63000;714000000;11000;1100000;1100000;11000000;107000;435000;0
111.5;64000;707000000;11000;1100000;1100000;11000000;107000;434000;0
111.60000000000001;61000;714000000;11000;1100000;1100000;11000000;104000;432000;0
111.7;60000;713000000;10000;1100000;1100000;11000000;103000;430000;0
111.80000000000001;64000;714000000;11000;1100000;1100000;11000000;107000;438000;0
111.9;61000;714000000;11000;1100000;1100000;11000000;104000;435000;0
112.0;66000;713000000;11000;1100000;1100000;11000000;108000;443000;0
112.10000000000001;66000;708000000;11000;1100000;1100000;11000000;107000;437000;0
112.2;65000;695000000;13000;1100000;1100000;11000000;104000;429000;0
112.30000000000001;66000;712000000;12000;1100000;1100000;11000000;106000;439000;0
112.4;66000;712000000;11000;1100000;1100000;11000000;106000;440000;0
112.5;60000;710000000;10000;1100000;1100000;11000000;102000;433000;0
112.60000000000001;69000;714000000;12000;1100000;1100000;11000000;109000;443000;0
112.7;64000;713000000;10000;1100000;1100000;11000000;108000;439000;0
112.80000000000001;67000;713000000;11000;1100000;1100000;11000000;110000;441000;0
112.9;64000;713000000;10000;1100000;1100000;11000000;107000;436000;0
113.0;69000;714000000;11000;1100000;1100000;11000000;110000;444000;0
113.10000000000001;68000;713000000;11000;1100000;1100000;11000000;109000;442000;0
113.2;67000;712000000;11000;1100000;1100000;11000000;110000;440000;0
113.30000000000001;64000;714000000;10000;1100000;1100000;11000000;108000;437000;0
113.4;64000;714000000;11000;1100000;1100000;11000000;106000;435000;0
113.5;62000;709000000;10000;1100000;1100000;11000000;106000;433000;0
113.60000000000001;66000;713000000;10000;1100000;1100000;11000000;107000;441000;0
113.7;62000;714000000;10000;1100000;1100000;11000000;106000;437000;0
113.80000000000001;56000;714000000;9000;1100000;1100000;11000000;100000;430000;0
113.9;63000;714000000;10000;1100000;1100000;11000000;108000;435000;0
114.0;62000;713000000;10000;1100000;1100000;11000000;105000;435000;0
114.10000000000001;59000;714000000;9000;1100000;1100000;11000000;103000;434000;0
114.2;59000;715000000;10000;1100000;1100000;11000000;103000;432000;0
114.30000000000001;54000;708000000;10000;1100000;1100000;11000000;99000;421000;0
114.4;52000;712000000;10000;1100000;1100000;11000000;99000;424000;0
114.5;63000;710000000;10000;1100000;1100000;11000000;105000;434000;0
114.60000000000001;62000;714000000;10000;1100000;1100000;11000000;105000;433000;0
114.7;58000;714000000;9000;1100000;1100000;11000000;101000;428000;0
114.80000000000001;65000;712000000;11000;1100000;1100000;11000000;107000;437000;0
114.9;63000;714000000;10000;1100000;1100000;11000000;106000;436000;0
115.0;58000;715000000;10000;1100000;1100000;11000000;101000;432000;0
115.10000000000001;60000;713000000;9000;1100000;1100000;11000000;105000;434000;0
115.2;68000;714000000;12000;1100000;1100000;11000000;110000;442000;0
115.30000000000001;70000;713000000;12000;1100000;1100000;11000000;110000;442000;0
115.4;59000;712000000;10000;1100000;1100000;11000000;103000;429000;0
115.5;62000;705000000;10000;1100000;1100000;11000000;103000;432000;0
115.60000000000001;42000;707000000;7000;1100000;1100000;11000000;91000;404000;0
115.7;62000;713000000;11000;1100000;1100000;11000000;104000;439000;0
115.80000000000001;64000;714000000;10000;1100000;1100000;11000000;107000;440000;0
115.9;70000;712000000;11000;1100000;1100000;11000000;113000;439000;0
116.0;63000;714000000;10000;1100000;1100000;11000000;107000;436000;0
116.10000000000001;61000;714000000;9000;1100000;1100000;11000000;104000;435000;0
116.2;58000;715000000;10000;1100000;1100000;11000000;103000;433000;0
116.30000000000001;60000;709000000;9000;1100000;1100000;11000000;104000;430000;0
116.4;58000;712000000;10000;1100000;1100000;11000000;102000;430000;0
116.5;58000;708000000;10000;1100000;1100000;11000000;102000;431000;0
116.60000000000001;58000;714000000;9000;1100000;1100000;11000000;101000;431000;0
116.7;60000;713000000;10000;1100000;1100000;11000000;104000;432000;0
116.80000000000001;62000;714000000;10000;1100000;1100000;11000000;106000;438000;0
116.9;67000;713000000;10000;1100000;1100000;11000000;110000;442000;0
117.0;62000;714000000;11000;1100000;1100000;11000000;104000;438000;0
