time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
99.60000000000001;32000;482000000;1094000;1100000;1100000;6330000;24000;200000;0
99.7;32000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
99.80000000000001;32000;490000000;1097000;1100000;1100000;6380000;22000;199000;0
99.9;32000;489000000;1089000;1100000;1100000;6390000;22000;198000;0
100.0;32000;491000000;1095000;1100000;1100000;6390000;21000;198000;0
100.10000000000001;31000;478000000;1090000;1100000;1100000;6320000;22000;197000;0
100.2;33000;483000000;1089000;1100000;1100000;6340000;24000;198000;0
100.30000000000001;32000;486000000;1096000;1100000;1100000;6360000;23000;199000;0
100.4;32000;490000000;1097000;1100000;1100000;6380000;22000;199000;0
100.5;32000;487000000;1089000;1100000;1100000;6350000;21000;197000;0
100.60000000000001;31000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
100.7;32000;482000000;1091000;1100000;1100000;6360000;22000;198000;0
100.80000000000001;32000;487000000;1089000;1100000;1100000;6350000;23000;198000;0
100.9;32000;479000000;1094000;1100000;1100000;6300000;23000;198000;0
101.0;32000;490000000;1095000;1100000;1100000;6390000;22000;198000;0
101.10000000000001;32000;485000000;1094000;1100000;1100000;6330000;22000;196000;0
101.2;32000;479000000;1097000;1100000;1100000;6240000;21000;195000;0
101.30000000000001;32000;481000000;1089000;1100000;1100000;6280000;22000;196000;0
101.4;32000;475000000;1085000;1100000;1100000;6280000;21000;196000;0
101.5;31000;479000000;1089000;1100000;1100000;6270000;23000;196000;0
101.60000000000001;32000;477000000;1094000;1100000;1100000;6250000;23000;196000;0
101.7;33000;485000000;1089000;1100000;1100000;6350000;22000;197000;0
101.80000000000001;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;0
101.9;32000;491000000;1096000;1100000;1100000;6390000;22000;199000;0
102.0;32000;490000000;1089000;1100000;1100000;6390000;22000;198000;0
102.10000000000001;32000;478000000;1089000;1100000;1100000;6330000;22000;199000;0
102.2;33000;484000000;1089000;1100000;1100000;6360000;24000;199000;0
102.30000000000001;32000;487000000;1097000;1100000;1100000;6390000;22000;198000;0
102.4;32000;489000000;1095000;1100000;1100000;6380000;22000;200000;0
102.5;31000;490000000;1089000;1100000;1100000;6370000;22000;199000;0
102.60000000000001;32000;487000000;1089000;1100000;1100000;6350000;22000;196000;0
102.7;32000;481000000;1083000;1100000;1100000;6360000;21000;198000;0
102.80000000000001;32000;485000000;1094000;1100000;1100000;6360000;24000;199000;0
102.9;32000;484000000;1095000;1100000;1100000;6340000;23000;199000;0
103.0;32000;491000000;1089000;1100000;1100000;6390000;22000;198000;0
103.10000000000001;32000;488000000;1094000;1100000;1100000;6350000;22000;196000;0
103.2;33000;487000000;1089000;1100000;1100000;6360000;22000;198000;0
103.30000000000001;32000;483000000;1083000;1100000;1100000;6370000;21000;199000;0
103.4;32000;487000000;1096000;1100000;1100000;6370000;23000;198000;0
103.5;32000;484000000;1095000;1100000;1100000;6350000;24000;200000;0
103.60000000000001;32000;487000000;1089000;1100000;1100000;6360000;22000;198000;0
103.7;32000;489000000;1095000;1100000;1100000;6370000;22000;197000;0
103.80000000000001;32000;491000000;1089000;1100000;1100000;6380000;22000;199000;0
103.9;32000;490000000;1095000;1100000;1100000;6390000;22000;199000;0
104.0;32000;481000000;1083000;1100000;1100000;6350000;22000;197000;0
104.10000000000001;31000;481000000;1089000;1100000;1100000;6310000;24000;199000;0
104.2;33000;486000000;1089000;1100000;1100000;6370000;23000;199000;0
104.30000000000001;32000;490000000;1096000;1100000;1100000;6390000;21000;199000;0
104.4;31000;491000000;1094000;1100000;1100000;6390000;22000;198000;0
104.5;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
104.60000000000001;31000;477000000;1090000;1100000;1100000;6310000;21000;196000;0
104.7;32000;503000000;1097000;1100000;1100000;7200000;33000;242000;0
104.80000000000001;32000;487000000;1088000;1100000;1100000;6570000;24000;211000;0
104.9;33000;482000000;1094000;1100000;1100000;6320000;23000;198000;0
105.0;32000;483000000;1094000;1100000;1100000;6330000;24000;198000;0
105.10000000000001;32000;488000000;1089000;1100000;1100000;6360000;21000;197000;0
105.2;33000;490000000;1095000;1100000;1100000;6390000;22000;198000;0
105.30000000000001;31000;491000000;1089000;1100000;1100000;6380000;22000;199000;0
105.4;33000;481000000;1092000;1100000;1100000;6360000;21000;199000;0
105.5;31000;483000000;1096000;1100000;1100000;6330000;23000;196000;0
105.60000000000001;33000;483000000;1089000;1100000;1100000;6330000;24000;199000;0
105.7;32000;486000000;1089000;1100000;1100000;6350000;22000;198000;0
105.80000000000001;32000;490000000;1096000;1100000;1100000;6380000;22000;198000;0
105.9;32000;490000000;1096000;1100000;1100000;6380000;21000;198000;0
106.0;32000;489000000;1089000;1100000;1100000;6360000;22000;198000;0
106.10000000000001;32000;477000000;1084000;1100000;1100000;6310000;22000;197000;0
106.2;33000;482000000;1094000;1100000;1100000;6340000;23000;200000;0
106.30000000000001;32000;487000000;1094000;1100000;1100000;6370000;23000;199000;0
106.4;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
106.5;31000;487000000;1094000;1100000;1100000;6340000;22000;197000;0
106.60000000000001;33000;486000000;1095000;1100000;1100000;6340000;22000;197000;0
106.7;31000;474000000;1084000;1100000;1100000;6280000;21000;196000;0
106.80000000000001;32000;487000000;1096000;1100000;1100000;6360000;23000;198000;0
106.9;32000;482000000;1089000;1100000;1100000;6330000;24000;199000;0
107.0;32000;489000000;1095000;1100000;1100000;6370000;22000;197000;0
107.10000000000001;32000;490000000;1096000;1100000;1100000;6380000;22000;199000;0
107.2;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
107.30000000000001;32000;491000000;1097000;1100000;1100000;6400000;22000;198000;0
107.4;32000;480000000;1083000;1100000;1100000;6360000;22000;199000;0
107.5;32000;484000000;1095000;1100000;1100000;6340000;24000;199000;0
107.60000000000001;32000;486000000;1089000;1100000;1100000;6360000;23000;198000;0
107.7;32000;487000000;1093000;1100000;1100000;6360000;21000;196000;0
107.80000000000001;32000;490000000;1089000;1100000;1100000;6380000;22000;199000;0
107.9;32000;490000000;1096000;1100000;1100000;6380000;22000;198000;0
108.0;32000;482000000;1085000;1100000;1100000;6370000;21000;198000;0
108.10000000000001;32000;484000000;1097000;1100000;1100000;6330000;24000;199000;0
108.2;33000;484000000;1089000;1100000;1100000;6360000;23000;199000;0
108.30000000000001;32000;490000000;1094000;1100000;1100000;6390000;22000;198000;0
108.4;31000;491000000;1094000;1100000;1100000;6380000;22000;199000;0
108.5;32000;489000000;1089000;1100000;1100000;6380000;21000;198000;0
108.60000000000001;32000;479000000;1083000;1100000;1100000;6320000;22000;197000;0
108.7;32000;485000000;1089000;1100000;1100000;6340000;22000;198000;0
108.80000000000001;31000;482000000;1095000;1100000;1100000;6330000;24000;199000;0
108.9;32000;488000000;1089000;1100000;1100000;6370000;22000;199000;0
109.0;32000;490000000;1095000;1100000;1100000;6380000;22000;197000;0
109.10000000000001;32000;485000000;1095000;1100000;1100000;6320000;22000;197000;0
109.2;32000;488000000;1089000;1100000;1100000;6350000;22000;198000;0
109.30000000000001;32000;480000000;1084000;1100000;1100000;6360000;21000;197000;0
109.4;32000;484000000;1094000;1100000;1100000;6340000;24000;198000;0
109.5;32000;485000000;1089000;1100000;1100000;6350000;24000;198000;0
109.60000000000001;32000;491000000;1095000;1100000;1100000;6380000;21000;199000;0
109.7;33000;488000000;1089000;1100000;1100000;6380000;22000;197000;0
109.80000000000001;32000;490000000;1094000;1100000;1100000;6380000;22000;198000;0
109.9;32000;482000000;1083000;1100000;1100000;6380000;21000;199000;0
110.0;32000;486000000;1094000;1100000;1100000;6360000;23000;198000;0
110.10000000000001;32000;480000000;1097000;1100000;1100000;6310000;24000;199000;0
110.2;33000;490000000;1096000;1100000;1100000;6390000;22000;198000;0
110.30000000000001;31000;505000000;1100000;1100000;1100000;7470000;35000;255000;0
110.4;32000;490000000;1089000;1100000;1100000;6370000;21000;198000;0
110.5;32000;490000000;1095000;1100000;1100000;6380000;22000;198000;0
110.60000000000001;32000;491000000;1095000;1100000;1100000;6390000;22000;200000;0
110.7;32000;481000000;1086000;1100000;1100000;6360000;22000;199000;0
110.80000000000001;32000;487000000;1094000;1100000;1100000;6380000;23000;199000;0
110.9;32000;483000000;1089000;1100000;1100000;6340000;23000;198000;0
111.0;32000;490000000;1094000;1100000;1100000;6370000;23000;198000;0
111.10000000000001;32000;486000000;1089000;1100000;1100000;6350000;21000;197000;0
111.2;32000;489000000;1096000;1100000;1100000;6370000;22000;199000;0
111.30000000000001;32000;492000000;1089000;1100000;1100000;6400000;22000;198000;0
111.4;32000;480000000;1090000;1100000;1100000;6360000;22000;198000;0
111.5;32000;483000000;1089000;1100000;1100000;6340000;24000;199000;0
111.60000000000001;32000;486000000;1097000;1100000;1100000;6360000;23000;199000;0
111.7;32000;488000000;1089000;1100000;1100000;6350000;21000;198000;0
111.80000000000001;32000;491000000;1097000;1100000;1100000;6400000;22000;198000;0
111.9;32000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
112.0;32000;480000000;1092000;1100000;1100000;6350000;22000;198000;0
112.10000000000001;32000;484000000;1097000;1100000;1100000;6340000;23000;198000;0
112.2;33000;484000000;1096000;1100000;1100000;6350000;24000;199000;0
112.30000000000001;32000;490000000;1089000;1100000;1100000;6400000;22000;198000;0
112.4;32000;490000000;1096000;1100000;1100000;6390000;21000;198000;0
112.5;32000;491000000;1097000;1100000;1100000;6390000;22000;199000;0
112.60000000000001;31000;481000000;1085000;1100000;1100000;6360000;22000;198000;0
112.7;33000;488000000;1095000;1100000;1100000;6380000;23000;198000;0
112.80000000000001;31000;479000000;1097000;1100000;1100000;6290000;23000;198000;0
112.9;32000;490000000;1089000;1100000;1100000;6390000;23000;199000;0
113.0;32000;490000000;1097000;1100000;1100000;6390000;21000;198000;0
113.10000000000001;32000;486000000;1089000;1100000;1100000;6320000;22000;197000;0
113.2;33000;490000000;1095000;1100000;1100000;6390000;21000;198000;0
113.30000000000001;31000;481000000;1083000;1100000;1100000;6360000;22000;198000;0
113.4;33000;484000000;1096000;1100000;1100000;6360000;24000;199000;0
113.5;32000;486000000;1089000;1100000;1100000;6350000;23000;198000;0
113.60000000000001;32000;490000000;1095000;1100000;1100000;6380000;22000;198000;0
113.7;33000;491000000;1096000;1100000;1100000;6390000;22000;198000;0
113.80000000000001;32000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
113.9;32000;481000000;1093000;1100000;1100000;6360000;21000;199000;0
114.0;32000;486000000;1089000;1100000;1100000;6360000;24000;198000;0
114.10000000000001;32000;482000000;1089000;1100000;1100000;6320000;23000;198000;0
114.2;32000;490000000;1097000;1100000;1100000;6400000;22000;199000;0
114.30000000000001;32000;489000000;1097000;1100000;1100000;6380000;22000;197000;0
114.4;32000;491000000;1089000;1100000;1100000;6390000;22000;199000;0
114.5;32000;482000000;1090000;1100000;1100000;6350000;21000;198000;0
114.60000000000001;32000;486000000;1090000;1100000;1100000;6390000;23000;198000;0
114.7;32000;483000000;1097000;1100000;1100000;6330000;23000;199000;0
114.80000000000001;32000;489000000;1096000;1100000;1100000;6380000;23000;198000;0
114.9;32000;487000000;1094000;1100000;1100000;6340000;21000;197000;0
115.0;32000;489000000;1089000;1100000;1100000;6390000;22000;198000;0
115.10000000000001;32000;487000000;1097000;1100000;1100000;6340000;22000;197000;0
115.2;33000;480000000;1085000;1100000;1100000;6340000;22000;197000;0
115.30000000000001;32000;485000000;1094000;1100000;1100000;6360000;24000;200000;0
115.4;32000;485000000;1097000;1100000;1100000;6340000;23000;199000;0
115.5;33000;491000000;1089000;1100000;1100000;6380000;22000;198000;0
115.60000000000001;31000;491000000;1089000;1100000;1100000;6380000;21000;198000;0
115.7;32000;490000000;1097000;1100000;1100000;6380000;22000;198000;0
115.80000000000001;33000;488000000;1089000;1100000;1100000;6640000;24000;208000;0
115.9;31000;507000000;1100000;1100000;1100000;7260000;32000;243000;0
116.0;32000;482000000;1091000;1100000;1100000;6380000;22000;199000;0
116.10000000000001;31000;479000000;1089000;1100000;1100000;6270000;23000;196000;0
116.2;33000;485000000;1089000;1100000;1100000;6360000;24000;199000;0
116.30000000000001;32000;490000000;1096000;1100000;1100000;6380000;21000;199000;0
116.4;32000;490000000;1094000;1100000;1100000;6390000;22000;198000;0
116.5;32000;491000000;1095000;1100000;1100000;6390000;22000;199000;0
116.60000000000001;31000;480000000;1086000;1100000;1100000;6360000;21000;199000;0
116.7;33000;487000000;1095000;1100000;1100000;6370000;23000;198000;0
116.80000000000001;31000;483000000;1097000;1100000;1100000;6330000;24000;198000;0
116.9;32000;487000000;1093000;1100000;1100000;6360000;22000;197000;0
117.0;33000;489000000;1094000;1100000;1100000;6370000;22000;199000;0
117.10000000000001;31000;489000000;1096000;1100000;1100000;6360000;21000;199000;0
117.2;33000;491000000;1089000;1100000;1100000;6390000;22000;197000;0
117.30000000000001;32000;479000000;1089000;1100000;1100000;6350000;22000;200000;0
117.4;32000;483000000;1089000;1100000;1100000;6330000;24000;198000;0
117.5;32000;487000000;1097000;1100000;1100000;6370000;23000;198000;0
117.60000000000001;32000;490000000;1095000;1100000;1100000;6380000;22000;198000;0
117.7;33000;490000000;1089000;1100000;1100000;6380000;22000;198000;0
117.80000000000001;32000;490000000;1097000;1100000;1100000;6400000;22000;199000;0
117.9;32000;482000000;1083000;1100000;1100000;6370000;22000;199000;0
118.0;32000;483000000;1097000;1100000;1100000;6320000;23000;198000;0
118.10000000000001;32000;479000000;1094000;1100000;1100000;6280000;24000;196000;0
118.2;33000;490000000;1097000;1100000;1100000;6400000;22000;199000;0
118.30000000000001;32000;490000000;1095000;1100000;1100000;6390000;21000;199000;0
118.4;31000;491000000;1094000;1100000;1100000;6390000;22000;199000;0
118.5;33000;480000000;1086000;1100000;1100000;6370000;22000;199000;0
118.60000000000001;32000;489000000;1089000;1100000;1100000;6370000;22000;199000;0
118.7;32000;481000000;1097000;1100000;1100000;6320000;24000;199000;0
118.80000000000001;32000;489000000;1089000;1100000;1100000;6370000;22000;199000;0
118.9;32000;489000000;1097000;1100000;1100000;6370000;22000;198000;0
119.0;32000;488000000;1095000;1100000;1100000;6370000;22000;198000;0
119.10000000000001;32000;491000000;1096000;1100000;1100000;6390000;22000;198000;0
119.2;32000;480000000;1086000;1100000;1100000;6350000;22000;198000;0
119.30000000000001;33000;483000000;1095000;1100000;1100000;6350000;23000;199000;0
119.4;32000;486000000;1094000;1100000;1100000;6360000;24000;199000;0
119.5;32000;490000000;1097000;1100000;1100000;6380000;22000;199000;0
119.60000000000001;32000;490000000;1089000;1100000;1100000;6390000;21000;198000;0
119.7;31000;490000000;1089000;1100000;1100000;6370000;22000;197000;0
119.80000000000001;32000;482000000;1086000;1100000;1100000;6370000;22000;199000;0
119.9;32000;486000000;1089000;1100000;1100000;6350000;23000;198000;0
120.0;33000;483000000;1094000;1100000;1100000;6350000;24000;200000;0
120.10000000000001;32000;487000000;1089000;1100000;1100000;6340000;22000;197000;0
120.2;32000;490000000;1094000;1100000;1100000;6380000;22000;198000;0
120.30000000000001;33000;491000000;1095000;1100000;1100000;6410000;22000;198000;0
120.4;31000;483000000;1086000;1100000;1100000;6350000;21000;198000;0
120.5;33000;486000000;1089000;1100000;1100000;6380000;23000;199000;0
120.60000000000001;31000;483000000;1097000;1100000;1100000;6330000;24000;199000;0
120.7;32000;489000000;1089000;1100000;1100000;6380000;22000;198000;0
120.80000000000001;32000;489000000;1094000;1100000;1100000;6360000;22000;197000;0
120.9;32000;490000000;1097000;1100000;1100000;6390000;22000;199000;0
121.0;32000;490000000;1089000;1100000;1100000;6370000;21000;197000;0
121.10000000000001;31000;477000000;1091000;1100000;1100000;6320000;22000;198000;0
121.2;33000;484000000;1095000;1100000;1100000;6350000;24000;200000;0
121.30000000000001;32000;485000000;1094000;1100000;1100000;6360000;23000;199000;0
121.4;30000;503000000;1100000;1100000;1100000;7410000;33000;251000;0
121.5;32000;484000000;1094000;1100000;1100000;6330000;23000;197000;0
121.60000000000001;32000;487000000;1094000;1100000;1100000;6340000;22000;197000;0
121.7;31000;487000000;1095000;1100000;1100000;6350000;21000;198000;0
121.80000000000001;32000;488000000;1096000;1100000;1100000;6360000;22000;198000;0
121.9;32000;477000000;1092000;1100000;1100000;6320000;21000;198000;0
122.0;31000;483000000;1097000;1100000;1100000;6310000;23000;196000;0
122.10000000000001;32000;479000000;1096000;1100000;1100000;6300000;24000;198000;0
