time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
404.90000000000003;22000;571000000;968000;1100000;1089000;10960000;127000;1035000;1
405.0;23000;573000000;968000;1100000;1078000;11000000;125000;1031000;1
405.1;23000;550000000;1078000;1100000;1100000;10980000;113000;1081000;1
405.20000000000005;23000;573000000;957000;1100000;1079000;11000000;125000;1033000;1
405.3;22000;573000000;968000;1100000;1088000;10950000;123000;1033000;1
405.40000000000003;22000;564000000;990000;1100000;1089000;10990000;120000;1048000;1
405.5;24000;571000000;968000;1100000;1083000;10950000;125000;1028000;1
405.6;22000;562000000;1023000;1100000;1094000;11050000;115000;1061000;1
405.70000000000005;23000;561000000;1012000;1100000;1083000;10930000;122000;1044000;1
405.8;24000;545000000;935000;1100000;1094000;10980000;126000;1001000;1
405.90000000000003;22000;563000000;990000;1100000;1090000;10980000;117000;1047000;1
406.0;23000;570000000;968000;1100000;1088000;10960000;126000;1035000;1
406.1;22000;576000000;968000;1100000;1088000;11050000;122000;1027000;1
406.20000000000005;22000;549000000;1067000;1100000;1094000;10920000;113000;1087000;1
406.3;23000;572000000;970000;1100000;1089000;10990000;125000;1031000;1
406.40000000000003;23000;567000000;968000;1100000;1084000;11040000;121000;1033000;1
406.5;23000;568000000;990000;1100000;1083000;10940000;122000;1051000;1
406.6;23000;574000000;971000;1100000;1085000;10980000;125000;1031000;1
406.70000000000005;22000;561000000;1056000;1100000;1096000;11050000;114000;1072000;1
406.8;24000;566000000;979000;1100000;1084000;10920000;123000;1040000;1
406.90000000000003;23000;575000000;968000;1100000;1088000;10960000;124000;1035000;1
407.0;29000;475000000;990000;1100000;1094000;11040000;104000;757000;1
407.1;30000;377000000;1100000;1100000;1100000;11000000;50000;675000;1
407.20000000000005;30000;368000000;1100000;1100000;1100000;11000000;62000;890000;1
407.3;26000;332000000;1100000;1100000;1100000;6240000;38000;1047000;1
407.40000000000003;24000;314000000;1100000;1100000;1100000;4460000;32000;1100000;1
407.5;44000;321000000;1100000;1100000;1100000;5310000;40000;952000;1
407.6;26000;405000000;1089000;1100000;1100000;6320000;46000;931000;1
407.70000000000005;33000;539000000;924000;1100000;1100000;10980000;122000;996000;1
407.8;23000;569000000;1001000;1100000;1090000;11000000;117000;1049000;1
407.90000000000003;23000;572000000;968000;1100000;1079000;11000000;125000;1034000;1
408.0;23000;569000000;968000;1100000;1085000;10930000;125000;1029000;1
408.1;22000;555000000;1078000;1100000;1100000;11000000;111000;1087000;1
408.20000000000005;23000;575000000;968000;1100000;1083000;11000000;124000;1035000;1
408.3;23000;574000000;968000;1100000;1084000;11000000;125000;1032000;1
408.40000000000003;22000;565000000;990000;1100000;1083000;10990000;117000;1043000;1
408.5;24000;575000000;968000;1100000;1077000;10990000;125000;1030000;1
408.6;23000;572000000;979000;1100000;1077000;11020000;119000;1043000;1
408.70000000000005;22000;556000000;1056000;1100000;1107000;10940000;117000;1071000;1
408.8;24000;574000000;968000;1100000;1083000;10990000;124000;1033000;1
408.90000000000003;22000;571000000;979000;1100000;1077000;11040000;118000;1038000;1
409.0;23000;572000000;968000;1100000;1090000;10920000;123000;1037000;1
409.1;22000;574000000;968000;1100000;1089000;10970000;126000;1032000;1
409.20000000000005;23000;556000000;1067000;1100000;1086000;11050000;111000;1075000;1
409.3;22000;569000000;979000;1100000;1096000;10940000;125000;1043000;1
409.40000000000003;23000;571000000;968000;1100000;1085000;10990000;125000;1033000;1
409.5;23000;568000000;1001000;1100000;1090000;10980000;116000;1051000;1
409.6;24000;569000000;968000;1100000;1084000;10980000;125000;1028000;1
409.70000000000005;22000;577000000;957000;1100000;1078000;10990000;124000;1029000;1
409.8;23000;551000000;1078000;1100000;1100000;10970000;113000;1085000;1
409.90000000000003;23000;572000000;968000;1100000;1089000;10960000;124000;1033000;1
410.0;23000;574000000;964000;1100000;1084000;10970000;122000;1023000;1
410.1;23000;566000000;990000;1100000;1083000;11010000;119000;1050000;1
410.20000000000005;25000;537000000;968000;1100000;1095000;11040000;118000;945000;1
410.3;28000;376000000;1100000;1100000;1100000;10990000;42000;548000;1
410.40000000000003;30000;367000000;1100000;1100000;1100000;10960000;52000;826000;1
410.5;28000;345000000;1100000;1100000;1100000;8320000;42000;1003000;1
410.6;24000;318000000;1100000;1100000;1100000;4500000;31000;1100000;1
410.70000000000005;41000;349000000;1100000;1100000;1100000;6160000;42000;1054000;1
410.8;26000;299000000;1089000;1100000;1100000;3370000;21000;823000;1
410.90000000000003;33000;537000000;946000;1100000;1094000;11000000;110000;1017000;1
411.0;23000;573000000;968000;1100000;1087000;10970000;125000;1034000;1
411.1;23000;565000000;1012000;1100000;1094000;11040000;115000;1059000;1
411.20000000000005;23000;561000000;1034000;1100000;1090000;10960000;122000;1052000;1
411.3;22000;572000000;968000;1100000;1089000;10960000;124000;1032000;1
411.40000000000003;23000;566000000;990000;1100000;1083000;11000000;120000;1049000;1
411.5;24000;573000000;968000;1100000;1084000;10990000;126000;1035000;1
411.6;23000;572000000;963000;1100000;1083000;11010000;126000;1028000;1
411.70000000000005;22000;554000000;1078000;1100000;1100000;10990000;112000;1086000;1
411.8;22000;573000000;957000;1100000;1078000;10980000;125000;1028000;1
411.90000000000003;23000;573000000;979000;1100000;1090000;10980000;126000;1037000;1
412.0;23000;566000000;990000;1100000;1083000;10990000;117000;1049000;1
412.1;23000;573000000;968000;1100000;1089000;10980000;126000;1035000;1
412.20000000000005;22000;576000000;968000;1100000;1090000;11040000;123000;1023000;1
412.3;22000;551000000;1089000;1100000;1100000;10950000;114000;1092000;1
412.40000000000003;23000;569000000;968000;1100000;1078000;10970000;124000;1026000;1
412.5;23000;573000000;968000;1100000;1084000;11060000;123000;1037000;1
412.6;23000;568000000;990000;1100000;1090000;10950000;121000;1048000;1
412.70000000000005;23000;572000000;979000;1100000;1083000;10970000;125000;1030000;1
412.8;22000;559000000;1056000;1100000;1088000;11050000;115000;1065000;1
412.90000000000003;23000;565000000;990000;1100000;1090000;10930000;123000;1051000;1
413.0;22000;574000000;957000;1100000;1077000;10980000;125000;1027000;1
413.1;23000;569000000;990000;1100000;1083000;11000000;118000;1049000;1
413.20000000000005;22000;573000000;968000;1100000;1088000;10980000;125000;1034000;1
413.3;24000;572000000;959000;1100000;1078000;11000000;126000;1029000;1
413.40000000000003;21000;550000000;1067000;1100000;1095000;10970000;110000;1079000;1
413.5;30000;415000000;980000;1100000;1093000;11040000;63000;567000;1
413.6;27000;374000000;1100000;1100000;1100000;11000000;34000;741000;1
413.70000000000005;28000;358000000;1100000;1100000;1100000;10330000;33000;905000;1
413.8;23000;318000000;1100000;1100000;1100000;4500000;32000;1100000;1
413.90000000000003;23000;318000000;1100000;1100000;1100000;4510000;27000;1100000;1
414.0;40000;311000000;1100000;1100000;1100000;4690000;28000;835000;1
414.1;37000;482000000;924000;1100000;1094000;9300000;91000;944000;1
414.20000000000005;22000;553000000;1067000;1100000;1094000;10970000;112000;1079000;1
414.3;22000;573000000;968000;1100000;1084000;11000000;125000;1035000;1
414.40000000000003;23000;570000000;978000;1100000;1089000;11010000;125000;1031000;1
414.5;24000;567000000;990000;1100000;1084000;10990000;119000;1049000;1
414.6;23000;569000000;979000;1100000;1089000;11010000;124000;1030000;1
414.70000000000005;23000;573000000;990000;1100000;1080000;11040000;120000;1050000;1
414.8;22000;555000000;1045000;1100000;1101000;10920000;117000;1064000;1
414.90000000000003;23000;573000000;968000;1100000;1083000;10990000;124000;1035000;1
415.0;24000;572000000;979000;1100000;1081000;11030000;118000;1036000;1
415.1;23000;571000000;979000;1100000;1091000;10940000;125000;1044000;1
415.20000000000005;23000;573000000;968000;1100000;1089000;10950000;126000;1030000;1
415.3;23000;557000000;1067000;1100000;1086000;11030000;111000;1073000;1
415.40000000000003;23000;566000000;968000;1100000;1090000;10910000;124000;1038000;1
415.5;24000;573000000;968000;1100000;1084000;10990000;125000;1035000;1
415.6;22000;567000000;990000;1100000;1090000;10980000;119000;1049000;1
415.70000000000005;24000;574000000;968000;1100000;1083000;10990000;126000;1029000;1
415.8;23000;574000000;968000;1100000;1089000;11000000;124000;1035000;1
415.90000000000003;21000;552000000;1078000;1100000;1100000;10970000;112000;1084000;1
416.0;24000;571000000;979000;1100000;1089000;10970000;125000;1031000;1
416.1;23000;572000000;968000;1100000;1084000;10980000;123000;1024000;1
416.20000000000005;23000;563000000;990000;1100000;1084000;10990000;120000;1049000;1
416.3;22000;574000000;968000;1100000;1085000;11000000;125000;1029000;1
416.40000000000003;23000;555000000;1031000;1100000;1088000;11020000;113000;1062000;1
416.5;23000;561000000;1012000;1100000;1084000;10940000;122000;1043000;1
416.6;23000;574000000;968000;1100000;1084000;10990000;125000;1035000;1
416.70000000000005;26000;473000000;990000;1100000;1094000;11050000;88000;737000;1
416.8;28000;375000000;1100000;1100000;1100000;10990000;29000;649000;1
416.90000000000003;27000;367000000;1100000;1100000;1100000;11000000;34000;849000;1
417.0;24000;328000000;1100000;1100000;1100000;5990000;27000;1047000;1
417.1;24000;318000000;1100000;1100000;1100000;4510000;32000;1100000;1
417.20000000000005;39000;315000000;1100000;1100000;1100000;5090000;32000;918000;1
417.3;27000;422000000;1078000;1100000;1100000;6880000;53000;946000;1
417.40000000000003;34000;538000000;913000;1100000;1100000;10990000;118000;998000;1
417.5;24000;568000000;992000;1100000;1089000;10990000;118000;1046000;1
417.6;23000;573000000;968000;1100000;1083000;10980000;126000;1032000;1
417.70000000000005;23000;573000000;968000;1100000;1089000;10970000;125000;1032000;1
417.8;23000;553000000;1067000;1100000;1094000;10980000;113000;1079000;1
417.90000000000003;22000;572000000;968000;1100000;1083000;11000000;126000;1035000;1
418.0;23000;574000000;968000;1100000;1088000;10970000;126000;1033000;1
418.1;23000;566000000;990000;1100000;1089000;10980000;119000;1046000;1
418.20000000000005;22000;570000000;979000;1100000;1084000;10970000;125000;1033000;1
418.3;23000;575000000;968000;1100000;1083000;11000000;124000;1023000;1
418.40000000000003;22000;549000000;1067000;1100000;1094000;10950000;113000;1079000;1
418.5;24000;572000000;968000;1100000;1088000;11000000;126000;1035000;1
418.6;22000;572000000;957000;1100000;1082000;11040000;122000;1026000;1
418.70000000000005;23000;564000000;995000;1100000;1084000;10940000;121000;1050000;1
418.8;23000;573000000;968000;1100000;1089000;11000000;126000;1035000;1
418.90000000000003;22000;559000000;1056000;1100000;1094000;11020000;114000;1069000;1
419.0;23000;566000000;979000;1100000;1084000;10920000;123000;1040000;1
419.1;23000;574000000;968000;1100000;1084000;10980000;126000;1035000;1
419.20000000000005;22000;567000000;990000;1100000;1083000;10980000;118000;1049000;1
419.3;24000;571000000;957000;1100000;1078000;10970000;125000;1028000;1
419.40000000000003;22000;572000000;978000;1100000;1089000;11000000;125000;1026000;1
419.5;24000;553000000;1078000;1100000;1095000;10990000;112000;1085000;1
419.6;22000;573000000;968000;1100000;1089000;10960000;126000;1030000;1
419.70000000000005;23000;572000000;968000;1100000;1085000;10950000;126000;1029000;1
419.8;23000;569000000;990000;1100000;1089000;10980000;117000;1049000;1
419.90000000000003;26000;533000000;957000;1100000;1095000;11020000;119000;918000;1
420.0;28000;376000000;1100000;1100000;1100000;11000000;31000;516000;1
420.1;29000;370000000;1100000;1100000;1100000;10990000;31000;792000;1
420.20000000000005;26000;341000000;1100000;1100000;1100000;7970000;29000;990000;1
420.3;23000;316000000;1100000;1100000;1100000;4490000;32000;1100000;1
420.40000000000003;43000;349000000;1100000;1100000;1100000;6190000;45000;1026000;1
420.5;27000;308000000;1089000;1100000;1100000;3600000;22000;830000;1
420.6;33000;533000000;943000;1100000;1094000;11000000;112000;1021000;1
420.70000000000005;23000;573000000;968000;1100000;1078000;10970000;126000;1033000;1
420.8;23000;572000000;990000;1100000;1083000;11010000;121000;1048000;1
420.90000000000003;21000;552000000;1045000;1100000;1101000;10900000;116000;1060000;1
421.0;23000;573000000;965000;1100000;1078000;11030000;126000;1030000;1
421.1;22000;569000000;990000;1100000;1088000;11040000;119000;1046000;1
421.20000000000005;23000;572000000;968000;1100000;1084000;10910000;125000;1037000;1
421.3;23000;572000000;957000;1100000;1077000;10960000;126000;1023000;1
421.40000000000003;22000;554000000;1078000;1100000;1100000;11020000;111000;1090000;1
421.5;24000;573000000;957000;1100000;1079000;10970000;126000;1027000;1
421.6;22000;575000000;968000;1100000;1084000;10990000;125000;1035000;1
421.70000000000005;23000;567000000;990000;1100000;1085000;10990000;118000;1048000;1
421.8;23000;573000000;957000;1100000;1079000;10980000;126000;1028000;1
421.90000000000003;23000;574000000;968000;1100000;1090000;10970000;125000;1030000;1
422.0;22000;553000000;1078000;1100000;1094000;11000000;111000;1085000;1
422.1;23000;573000000;968000;1100000;1085000;10990000;126000;1035000;1
422.20000000000005;23000;574000000;957000;1100000;1083000;10950000;124000;1024000;1
422.3;22000;564000000;990000;1100000;1089000;10990000;119000;1045000;1
422.40000000000003;23000;571000000;968000;1100000;1088000;10980000;124000;1035000;1
422.5;23000;563000000;1023000;1100000;1100000;11030000;117000;1065000;1
422.6;23000;561000000;1024000;1100000;1083000;10940000;122000;1048000;1
422.70000000000005;23000;574000000;968000;1100000;1084000;10990000;125000;1035000;1
422.8;23000;567000000;990000;1100000;1090000;10980000;119000;1049000;1
422.90000000000003;22000;575000000;957000;1100000;1079000;10990000;125000;1028000;1
423.0;24000;573000000;979000;1100000;1089000;10980000;125000;1031000;1
423.1;22000;553000000;1075000;1100000;1094000;10990000;112000;1080000;1
423.20000000000005;29000;408000000;979000;1100000;1095000;11040000;63000;518000;1
423.3;28000;376000000;1100000;1100000;1100000;11000000;32000;708000;1
423.40000000000003;28000;354000000;1100000;1100000;1100000;10120000;33000;879000;1
423.5;25000;318000000;1100000;1100000;1100000;4530000;32000;1100000;1
423.6;23000;319000000;1100000;1100000;1100000;4510000;27000;1100000;1
423.70000000000005;41000;312000000;1100000;1100000;1100000;4670000;30000;815000;1
423.8;38000;489000000;924000;1100000;1100000;9550000;95000;959000;1
423.90000000000003;22000;553000000;1067000;1100000;1095000;10980000;113000;1079000;1
424.0;23000;573000000;979000;1100000;1089000;10980000;126000;1033000;1
424.1;23000;575000000;968000;1100000;1083000;10980000;125000;1030000;1
424.20000000000005;23000;566000000;1001000;1100000;1089000;11000000;119000;1046000;1
424.3;22000;571000000;968000;1100000;1082000;10970000;126000;1034000;1
424.40000000000003;23000;570000000;946000;1100000;1077000;11030000;123000;1018000;1
424.5;22000;549000000;1089000;1100000;1100000;10940000;115000;1096000;1
424.6;23000;574000000;957000;1100000;1078000;10990000;125000;1027000;1
424.70000000000005;23000;572000000;957000;1100000;1077000;11030000;122000;1026000;1
424.8;22000;567000000;990000;1100000;1083000;10950000;121000;1052000;1
424.90000000000003;23000;573000000;968000;1100000;1088000;10980000;127000;1035000;1
425.0;23000;554000000;1056000;1100000;1082000;11040000;115000;1066000;1
425.1;23000;567000000;990000;1100000;1095000;10950000;124000;1053000;1
425.20000000000005;22000;574000000;957000;1100000;1082000;10980000;125000;1027000;1
425.3;22000;567000000;994000;1100000;1087000;11000000;119000;1050000;1
425.40000000000003;23000;567000000;979000;1100000;1084000;10990000;124000;1029000;1
425.5;24000;573000000;979000;1100000;1089000;10960000;126000;1028000;1
425.6;22000;553000000;1078000;1100000;1094000;11030000;112000;1088000;1
425.70000000000005;23000;574000000;968000;1100000;1089000;10960000;126000;1033000;1
425.8;23000;572000000;968000;1100000;1084000;10940000;126000;1027000;1
425.90000000000003;22000;566000000;990000;1100000;1085000;11010000;118000;1051000;1
426.0;23000;572000000;968000;1100000;1079000;10980000;126000;1029000;1
426.1;22000;565000000;1012000;1100000;1089000;11050000;116000;1064000;1
426.20000000000005;23000;560000000;1034000;1100000;1095000;10920000;121000;1049000;1
426.3;28000;431000000;990000;1100000;1100000;11040000;65000;586000;1
426.40000000000003;29000;372000000;1100000;1100000;1100000;11000000;32000;673000;1
426.5;29000;365000000;1100000;1100000;1100000;11000000;30000;814000;1
426.6;23000;319000000;1100000;1100000;1100000;4520000;30000;1105000;1
426.70000000000005;24000;318000000;1100000;1100000;1100000;4510000;29000;1100000;1
426.8;42000;306000000;1100000;1100000;1100000;4770000;25000;839000;1
426.90000000000003;36000;457000000;961000;1100000;1100000;8590000;75000;951000;1
427.0;24000;551000000;1034000;1100000;1094000;10950000;119000;1057000;1
427.1;23000;573000000;968000;1100000;1089000;10960000;127000;1035000;1
427.20000000000005;23000;569000000;990000;1100000;1090000;10980000;117000;1048000;1
427.3;23000;571000000;968000;1100000;1077000;10970000;125000;1030000;1
427.40000000000003;23000;570000000;979000;1100000;1089000;11000000;125000;1029000;1
427.5;23000;553000000;1067000;1100000;1095000;10970000;112000;1079000;1
427.6;23000;572000000;968000;1100000;1083000;10990000;126000;1035000;1
427.70000000000005;23000;573000000;960000;1100000;1086000;10950000;126000;1028000;1
427.8;22000;566000000;995000;1100000;1087000;10990000;117000;1046000;1
427.90000000000003;23000;572000000;959000;1100000;1084000;10980000;126000;1024000;1
428.0;22000;573000000;968000;1100000;1083000;11030000;122000;1030000;1
428.1;23000;551000000;1078000;1100000;1100000;10960000;115000;1086000;1
428.20000000000005;22000;573000000;968000;1100000;1089000;10960000;125000;1031000;1
428.3;23000;572000000;974000;1100000;1083000;11020000;121000;1032000;1
428.40000000000003;22000;564000000;986000;1100000;1083000;10940000;122000;1045000;1
428.5;24000;568000000;968000;1100000;1090000;10970000;125000;1032000;1
428.6;22000;551000000;1078000;1100000;1095000;10980000;111000;1081000;1
428.70000000000005;23000;574000000;968000;1100000;1083000;10990000;125000;1035000;1
428.8;23000;574000000;968000;1100000;1084000;10970000;125000;1028000;1
428.90000000000003;22000;564000000;1001000;1100000;1089000;11000000;118000;1046000;1
429.0;22000;570000000;968000;1100000;1089000;10990000;125000;1035000;1
429.1;23000;576000000;968000;1100000;1090000;10990000;124000;1029000;1
429.20000000000005;23000;550000000;1078000;1100000;1094000;10970000;114000;1084000;1
429.3;23000;574000000;968000;1100000;1090000;10950000;124000;1034000;1
429.40000000000003;28000;451000000;990000;1100000;1094000;11040000;81000;661000;1
429.5;29000;376000000;1100000;1100000;1100000;11000000;28000;645000;1
429.6;28000;368000000;1100000;1100000;1100000;11000000;27000;800000;1
429.70000000000005;25000;326000000;1100000;1100000;1100000;5540000;31000;1045000;1
429.8;24000;316000000;1100000;1100000;1100000;4480000;30000;1100000;1
429.90000000000003;41000;309000000;1100000;1100000;1100000;4930000;32000;905000;1
430.0;26000;443000000;1089000;1100000;1100000;7370000;55000;961000;1
430.1;34000;534000000;913000;1100000;1094000;11010000;122000;1001000;1
430.20000000000005;25000;582000000;968000;1100000;1084000;10960000;118000;1030000;1
430.3;23000;574000000;990000;1100000;1089000;11020000;114000;1053000;1
430.40000000000003;24000;583000000;957000;1100000;1084000;10990000;119000;1028000;1
430.5;23000;561000000;1001000;1100000;1082000;11030000;118000;1051000;1
430.6;23000;564000000;1045000;1100000;1102000;10950000;112000;1063000;1
430.70000000000005;24000;582000000;976000;1100000;1089000;10990000;120000;1027000;1
430.8;23000;586000000;966000;1100000;1084000;11000000;116000;1025000;1
430.90000000000003;24000;574000000;990000;1100000;1083000;10990000;114000;1047000;1
431.0;24000;578000000;957000;1100000;1084000;10980000;120000;1026000;1
431.1;23000;572000000;994000;1100000;1085000;11040000;118000;1051000;1
431.20000000000005;23000;564000000;1045000;1100000;1096000;10940000;113000;1059000;1
431.3;24000;580000000;973000;1100000;1086000;10990000;118000;1025000;1
431.40000000000003;24000;583000000;957000;1100000;1078000;11050000;116000;1028000;1
431.5;24000;573000000;990000;1100000;1090000;10940000;114000;1049000;1
431.6;24000;582000000;968000;1100000;1080000;10990000;120000;1031000;1
431.70000000000005;22000;570000000;994000;1100000;1081000;11040000;118000;1050000;1
431.8;24000;561000000;1045000;1100000;1096000;10960000;113000;1061000;1
431.90000000000003;23000;581000000;957000;1100000;1080000;10990000;119000;1024000;1
432.0;24000;582000000;957000;1100000;1078000;11040000;116000;1024000;1
432.1;23000;575000000;995000;1100000;1089000;10950000;115000;1051000;1
432.20000000000005;24000;582000000;968000;1100000;1084000;10990000;119000;1028000;1
432.3;23000;566000000;1012000;1100000;1094000;11050000;116000;1064000;1
432.40000000000003;23000;565000000;1023000;1100000;1088000;10940000;116000;1048000;1
432.5;30000;428000000;979000;1100000;1094000;11040000;71000;588000;1
432.6;29000;376000000;1100000;1100000;1100000;10990000;39000;681000;1
432.70000000000005;29000;366000000;1100000;1100000;1100000;10850000;41000;822000;1
432.8;23000;318000000;1100000;1100000;1100000;4510000;30000;1100000;1
432.90000000000003;23000;319000000;1100000;1100000;1100000;4520000;28000;1100000;1
433.0;42000;305000000;1100000;1100000;1100000;4860000;28000;865000;1
433.1;36000;466000000;939000;1100000;1094000;8730000;79000;939000;1
433.20000000000005;23000;553000000;1067000;1100000;1100000;10960000;115000;1079000;1
433.3;23000;574000000;966000;1100000;1083000;10960000;125000;1028000;1
433.40000000000003;23000;571000000;979000;1100000;1076000;11030000;119000;1036000;1
433.5;24000;571000000;983000;1100000;1096000;10940000;124000;1043000;1
433.6;22000;574000000;968000;1100000;1082000;10980000;126000;1033000;1
433.70000000000005;23000;557000000;1067000;1100000;1093000;11030000;113000;1076000;1
433.8;22000;569000000;979000;1100000;1090000;10910000;124000;1039000;1
433.90000000000003;23000;570000000;966000;1100000;1082000;11000000;124000;1032000;1
434.0;22000;568000000;990000;1100000;1083000;10990000;118000;1049000;1
434.1;23000;574000000;968000;1100000;1083000;10990000;126000;1034000;1
434.20000000000005;22000;573000000;967000;1100000;1082000;10940000;126000;1028000;1
434.3;23000;553000000;1078000;1100000;1100000;11010000;111000;1085000;1
434.40000000000003;22000;569000000;976000;1100000;1089000;10980000;124000;1032000;1
434.5;24000;572000000;968000;1100000;1083000;10940000;124000;1028000;1
434.6;22000;567000000;990000;1100000;1089000;11020000;118000;1051000;1
434.70000000000005;23000;573000000;968000;1100000;1085000;10990000;125000;1025000;1
434.8;22000;567000000;1012000;1100000;1089000;11030000;116000;1066000;1
434.90000000000003;23000;560000000;1023000;1100000;1089000;10930000;120000;1048000;1
435.0;23000;573000000;968000;1100000;1085000;10970000;126000;1029000;1
435.1;23000;565000000;990000;1100000;1089000;10980000;117000;1047000;1
435.20000000000005;23000;573000000;968000;1100000;1083000;10980000;126000;1031000;1
435.3;22000;574000000;968000;1100000;1090000;11000000;125000;1030000;1
435.40000000000003;23000;553000000;1078000;1100000;1094000;10960000;112000;1083000;1
435.5;24000;572000000;968000;1100000;1088000;10960000;125000;1035000;1
435.6;28000;445000000;990000;1100000;1095000;11040000;75000;654000;1
435.70000000000005;27000;375000000;1100000;1100000;1100000;11000000;32000;710000;1
435.8;28000;364000000;1100000;1100000;1100000;11000000;34000;860000;1
435.90000000000003;24000;322000000;1100000;1100000;1100000;5010000;27000;1085000;1
436.0;23000;316000000;1100000;1100000;1100000;4480000;31000;1100000;1
436.1;43000;309000000;1100000;1100000;1100000;4910000;32000;900000;1
436.20000000000005;30000;453000000;1045000;1100000;1100000;8080000;67000;964000;1
436.3;30000;539000000;936000;1100000;1088000;10920000;120000;1014000;1
436.40000000000003;23000;573000000;968000;1100000;1083000;11000000;125000;1035000;1
436.5;23000;568000000;990000;1100000;1085000;10980000;117000;1048000;1
436.6;23000;575000000;968000;1100000;1083000;10970000;123000;1031000;1
436.70000000000005;23000;575000000;968000;1100000;1090000;11000000;121000;1032000;1
436.8;22000;546000000;1078000;1100000;1100000;10980000;112000;1086000;1
436.90000000000003;22000;571000000;968000;1100000;1088000;10960000;124000;1034000;1
437.0;23000;579000000;964000;1100000;1083000;10990000;121000;1027000;1
437.1;23000;566000000;990000;1100000;1084000;10980000;118000;1048000;1
437.20000000000005;23000;576000000;957000;1100000;1084000;10960000;124000;1026000;1
437.3;23000;567000000;1012000;1100000;1089000;11030000;114000;1063000;1
437.40000000000003;21000;562000000;1023000;1100000;1090000;10940000;123000;1046000;1
437.5;25000;575000000;968000;1100000;1084000;10990000;124000;1033000;1
437.6;22000;570000000;990000;1100000;1084000;11000000;116000;1046000;1
437.70000000000005;23000;574000000;974000;1100000;1089000;10980000;126000;1034000;1
437.8;23000;572000000;957000;1100000;1080000;10990000;124000;1028000;1
437.90000000000003;23000;553000000;1078000;1100000;1094000;10980000;110000;1084000;1
438.0;22000;570000000;968000;1100000;1084000;10970000;125000;1034000;1
438.1;23000;577000000;979000;1100000;1089000;11010000;124000;1028000;1
438.20000000000005;23000;569000000;990000;1100000;1090000;10970000;117000;1047000;1
438.3;23000;573000000;957000;1100000;1082000;10980000;125000;1028000;1
438.40000000000003;23000;575000000;960000;1100000;1083000;10990000;122000;1028000;1
438.5;24000;550000000;1078000;1100000;1100000;10960000;114000;1080000;1
438.6;23000;575000000;968000;1100000;1088000;10970000;125000;1035000;1
438.70000000000005;26000;456000000;979000;1100000;1095000;11040000;72000;696000;1
438.8;27000;375000000;1100000;1100000;1100000;11000000;32000;709000;1
438.90000000000003;28000;365000000;1100000;1100000;1100000;11000000;37000;880000;1
439.0;25000;323000000;1100000;1100000;1100000;5430000;27000;1069000;1
439.1;23000;317000000;1100000;1100000;1100000;4510000;31000;1100000;1
439.20000000000005;40000;308000000;1100000;1100000;1100000;4930000;27000;929000;1
439.3;26000;447000000;1078000;1100000;1100000;7540000;58000;968000;1
439.40000000000003;34000;535000000;913000;1100000;1100000;10970000;122000;1001000;1
439.5;24000;574000000;974000;1100000;1086000;10950000;124000;1029000;1
439.6;22000;566000000;990000;1100000;1089000;11020000;120000;1051000;1
439.70000000000005;23000;573000000;968000;1100000;1090000;10990000;125000;1035000;1
439.8;23000;566000000;1001000;1100000;1088000;11020000;116000;1059000;1
439.90000000000003;23000;556000000;1023000;1100000;1090000;10930000;120000;1048000;1
440.0;22000;570000000;968000;1100000;1089000;10960000;125000;1031000;1
440.1;23000;566000000;992000;1100000;1089000;10980000;117000;1046000;1
440.20000000000005;23000;573000000;968000;1100000;1089000;10970000;127000;1032000;1
440.3;23000;571000000;957000;1100000;1077000;10980000;126000;1028000;1
440.40000000000003;22000;546000000;1072000;1100000;1094000;10990000;111000;1079000;1
440.5;24000;565000000;968000;1100000;1083000;10990000;124000;1035000;1
440.6;23000;573000000;979000;1100000;1084000;10970000;126000;1033000;1
440.70000000000005;22000;567000000;990000;1100000;1089000;10980000;118000;1045000;1
440.8;22000;572000000;968000;1100000;1090000;11010000;126000;1033000;1
440.90000000000003;22000;568000000;997000;1100000;1086000;11030000;118000;1050000;1
441.0;23000;553000000;1045000;1100000;1092000;10970000;119000;1063000;1
441.1;23000;571000000;968000;1100000;1088000;10930000;125000;1028000;1
441.20000000000005;22000;568000000;990000;1100000;1089000;11010000;118000;1050000;1
441.3;23000;573000000;968000;1100000;1077000;10990000;126000;1029000;1
441.40000000000003;23000;568000000;968000;1100000;1083000;10970000;125000;1033000;1
441.5;23000;552000000;1067000;1100000;1094000;10950000;112000;1077000;1
441.6;23000;569000000;979000;1100000;1090000;11000000;125000;1034000;1
441.70000000000005;22000;572000000;957000;1100000;1083000;10990000;127000;1027000;1
441.8;27000;486000000;981000;1100000;1095000;11030000;93000;793000;1
441.90000000000003;29000;376000000;1100000;1100000;1100000;11000000;35000;659000;1
442.0;29000;367000000;1100000;1100000;1100000;11000000;41000;899000;1
442.1;26000;334000000;1100000;1100000;1100000;6630000;32000;1043000;1
442.20000000000005;23000;310000000;1100000;1100000;1100000;4410000;27000;1100000;1
442.3;44000;323000000;1100000;1100000;1100000;5610000;33000;991000;1
442.40000000000003;26000;370000000;1078000;1100000;1100000;5330000;35000;880000;1
442.5;34000;540000000;913000;1100000;1088000;10980000;119000;998000;1
